#Acq. time (s)=	30
#Accumulations=	1
#Range (cm-¹)=	1050...3000 (30 s) 
#Windows=	6
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Off
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	High Sensitivity
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	LabRAM
#Detector=	Syncerity
#Objective=	x50LWD
#Grating=	1800
#Filter=	25%
#Laser (nm)=	532
#Hole=	100
#E-Cal_Neon=	0
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-1678.85
#Spectral res.(cm-¹)=	1.9
#Full time(mm:ss)=	3:08
#AC=	Not calibrated
#Project=	
#Sample=	
#Site=	
#Title=	Spot 1 400K
#Remark=	
#Date=	19.02.2026 11:20
#Acquired=	19.02.2026 11:20:34
#Edit:Spike=	19.02.2026 11:23:27
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
1111.24	133
1111.7	151
1112.16	101
1112.61	165
1113.07	59
1113.53	163
1113.98	121
1114.44	149
1114.9	135
1115.35	99
1115.81	185
1116.27	145
1116.72	135
1117.18	153
1117.64	141
1118.1	95
1118.55	157
1119.01	129
1119.47	125
1119.92	125
1120.38	83
1120.84	153
1121.29	157
1121.75	119
1122.2	181
1122.66	109
1123.12	123
1123.57	159
1124.03	157
1124.49	147
1124.94	123
1125.4	131
1125.86	133
1126.31	153
1126.77	115
1127.22	169
1127.68	85
1128.14	137
1128.59	141
1129.05	133
1129.5	149
1129.96	115
1130.41	147
1130.87	111
1131.33	141
1131.78	73
1132.24	181
1132.69	87
1133.15	165
1133.61	141
1134.06	149
1134.52	155
1134.97	87
1135.43	157
1135.88	123
1136.34	147
1136.79	91
1137.25	165
1137.7	95
1138.16	171
1138.61	117
1139.07	117
1139.52	163
1139.98	95
1140.43	139
1140.89	123
1141.34	155
1141.8	109
1142.25	135
1142.71	125
1143.16	153
1143.62	117
1144.07	117
1144.53	129
1144.98	109
1145.44	139
1145.89	175
1146.35	127
1146.8	153
1147.26	95
1147.71	157
1148.16	135
1148.62	123
1149.07	149
1149.53	115
1149.98	145
1150.44	107
1150.89	171
1151.35	95
1151.8	163
1152.25	91
1152.71	137
1153.16	117
1153.62	107
1154.07	161
1154.52	97
1154.98	169
1155.43	95
1155.89	147
1156.34	105
1156.79	155
1157.25	111
1157.7	153
1158.16	137
1158.61	121
1159.06	171
1159.52	87
1159.97	165
1160.42	89
1160.88	127
1161.33	113
1161.78	113
1162.24	99
1162.69	139
1163.14	121
1163.6	141
1164.05	157
1164.5	105
1164.96	147
1165.41	107
1165.86	123
1166.32	143
1166.77	95
1167.22	123
1167.68	151
1168.13	127
1168.58	161
1169.04	111
1169.49	141
1169.94	119
1170.39	141
1170.85	117
1171.3	173
1171.75	121
1172.2	117
1172.66	147
1173.11	103
1173.56	177
1174.01	65
1174.47	169
1174.92	101
1175.37	147
1175.82	129
1176.28	129
1176.73	101
1177.18	113
1177.63	143
1178.09	99
1178.54	181
1178.99	59
1179.44	155
1179.89	131
1180.35	149
1180.8	133
1181.25	121
1181.7	115
1182.15	137
1182.61	137
1183.06	117
1183.51	155
1183.96	79
1184.41	175
1184.87	137
1185.32	137
1185.77	135
1186.22	107
1186.67	125
1187.12	139
1187.58	129
1188.03	147
1188.48	119
1188.93	101
1189.38	151
1189.83	105
1190.28	111
1190.73	141
1191.19	121
1191.64	123
1192.09	143
1192.54	109
1192.99	175
1193.44	83
1193.89	175
1194.34	123
1194.8	137
1195.25	135
1195.7	91
1196.15	141
1196.6	121
1197.05	149
1197.5	73
1197.95	185
1198.4	91
1198.85	165
1199.3	131
1199.75	129
1200.2	149
1200.66	87
1201.11	153
1201.56	111
1202.01	159
1202.46	67
1202.91	155
1203.36	109
1203.81	143
1204.26	119
1204.71	111
1205.16	157
1205.61	99
1206.06	151
1206.51	129
1206.96	117
1207.41	113
1207.86	113
1208.31	133
1208.76	139
1209.21	115
1209.66	133
1210.11	137
1210.56	111
1211.01	133
1211.46	131
1211.91	125
1212.36	151
1212.81	99
1213.26	135
1213.71	147
1214.16	119
1214.61	157
1215.05	111
1215.51	129
1215.95	107
1216.4	149
1216.85	103
1217.3	157
1217.75	93
1218.2	165
1218.65	147
1219.1	103
1219.55	165
1220	85
1220.45	145
1220.9	111
1221.34	149
1221.79	113
1222.24	135
1222.69	113
1223.14	145
1223.59	147
1224.04	77
1224.49	193
1224.94	77
1225.38	165
1225.83	91
1226.28	145
1226.73	153
1227.18	111
1227.63	119
1228.07	131
1228.52	131
1228.97	111
1229.42	147
1229.87	91
1230.32	153
1230.76	105
1231.21	111
1231.66	145
1232.11	105
1232.56	121
1233.01	151
1233.45	113
1233.9	153
1234.35	105
1234.8	133
1235.25	163
1235.69	153
1236.14	141
1236.59	155
1237.04	117
1237.49	115
1237.93	157
1238.38	137
1238.83	183
1239.28	85
1239.72	153
1240.17	101
1240.62	147
1241.07	135
1241.51	129
1241.96	123
1242.41	115
1242.86	143
1243.3	111
1243.75	173
1244.2	73
1244.65	173
1245.09	103
1245.54	139
1245.99	137
1246.44	105
1246.88	121
1247.33	119
1247.78	167
1248.22	113
1248.67	175
1249.12	63
1249.56	171
1250.01	141
1250.46	149
1250.9	141
1251.35	117
1251.8	135
1252.24	143
1252.69	115
1253.14	153
1253.58	97
1254.03	125
1254.48	143
1254.92	149
1255.37	127
1255.82	139
1256.26	123
1256.71	145
1257.15	155
1257.6	89
1258.05	191
1258.49	95
1258.94	155
1259.39	117
1259.83	137
1260.28	155
1260.72	97
1261.17	163
1261.62	127
1262.06	153
1262.51	85
1262.95	195
1263.4	83
1263.85	173
1264.29	121
1264.74	131
1265.18	143
1265.63	105
1266.07	161
1266.52	133
1266.97	155
1267.41	119
1267.86	179
1268.3	117
1268.75	155
1269.19	113
1269.64	135
1270.08	139
1270.53	107
1270.97	147
1271.42	137
1271.86	139
1272.31	125
1272.76	121
1273.2	125
1273.64	151
1274.09	125
1274.53	131
1274.98	143
1275.42	131
1275.87	133
1276.31	131
1276.76	93
1277.2	175
1277.65	101
1278.09	167
1278.54	151
1278.98	93
1279.43	159
1279.87	115
1280.32	151
1280.76	113
1281.21	155
1281.65	103
1282.09	185
1282.54	79
1282.98	161
1283.43	135
1283.87	117
1284.32	177
1284.76	73
1285.21	153
1285.65	117
1286.09	137
1286.54	131
1286.98	145
1287.42	133
1287.87	169
1288.31	141
1288.76	111
1289.2	165
1289.64	103
1290.09	159
1290.53	111
1290.98	141
1291.42	155
1291.86	127
1292.31	135
1292.75	147
1293.19	127
1293.64	145
1294.08	111
1294.53	109
1294.97	159
1295.41	117
1295.85	141
1296.3	163
1296.74	107
1297.19	105
1297.63	157
1298.07	137
1298.51	153
1298.96	93
1299.4	137
1299.84	113
1300.29	135
1300.73	131
1301.17	161
1301.62	113
1302.06	143
1302.5	167
1302.94	119
1303.39	173
1303.83	57
1304.27	165
1304.72	131
1305.16	163
1305.6	127
1306.04	151
1306.49	119
1306.93	131
1307.37	165
1307.81	117
1308.26	175
1308.7	67
1309.14	205
1309.58	149
1310.03	165
1310.47	157
1310.91	119
1311.35	167
1311.8	159
1312.24	147
1312.68	117
1313.12	153
1313.56	89
1314	153
1314.45	127
1314.89	151
1315.33	147
1315.77	119
1316.22	147
1316.66	159
1317.1	125
1317.54	183
1317.98	123
1318.43	125
1318.87	149
1319.31	131
1319.75	141
1320.19	125
1320.63	113
1321.07	149
1321.51	155
1321.96	107
1322.4	183
1322.84	81
1323.28	149
1323.72	135
1324.16	145
1324.6	163
1325.05	139
1325.49	169
1325.93	161
1326.37	181
1326.81	115
1327.25	195
1327.69	101
1328.13	185
1328.57	129
1329.02	159
1329.45	155
1329.9	93
1330.34	185
1330.78	145
1331.22	179
1331.66	109
1332.1	187
1332.54	125
1332.98	197
1333.42	149
1333.86	171
1334.3	175
1334.74	145
1335.18	197
1335.62	165
1336.07	165
1336.5	165
1336.95	145
1337.39	159
1337.83	219
1338.27	141
1338.71	183
1339.15	189
1339.59	159
1340.03	181
1340.47	197
1340.91	135
1341.35	209
1341.79	135
1342.23	205
1342.67	177
1343.11	125
1343.55	215
1343.99	135
1344.43	191
1344.86	139
1345.31	191
1345.74	143
1346.18	217
1346.62	117
1347.06	193
1347.5	169
1347.94	143
1348.38	203
1348.82	119
1349.26	199
1349.7	149
1350.14	197
1350.58	167
1351.02	177
1351.46	127
1351.9	175
1352.33	153
1352.77	141
1353.21	181
1353.65	151
1354.09	175
1354.53	143
1354.97	187
1355.41	161
1355.85	139
1356.29	109
1356.72	187
1357.16	143
1357.6	129
1358.04	153
1358.48	125
1358.92	153
1359.36	147
1359.79	145
1360.23	161
1360.67	113
1361.11	137
1361.55	155
1361.99	121
1362.43	195
1362.87	109
1363.3	139
1363.74	151
1364.18	175
1364.62	141
1365.06	161
1365.49	103
1365.93	125
1366.37	167
1366.81	117
1367.25	191
1367.68	79
1368.12	157
1368.56	131
1369	169
1369.44	119
1369.87	155
1370.31	105
1370.75	137
1371.19	163
1371.62	95
1372.06	181
1372.5	69
1372.94	159
1373.37	121
1373.81	165
1374.25	121
1374.69	129
1375.12	123
1375.56	143
1376	145
1376.44	117
1376.87	173
1377.31	89
1377.75	185
1378.19	147
1378.62	131
1379.06	137
1379.5	117
1379.93	149
1380.37	153
1380.81	141
1381.25	151
1381.68	143
1382.12	127
1382.56	137
1382.99	147
1383.43	119
1383.87	125
1384.3	117
1384.74	123
1385.18	167
1385.61	87
1386.05	185
1386.49	89
1386.92	177
1387.36	117
1387.8	141
1388.23	139
1388.67	117
1389.1	143
1389.54	123
1389.98	171
1390.41	83
1390.85	177
1391.29	95
1391.72	177
1392.16	125
1392.59	137
1393.03	153
1393.47	93
1393.9	167
1394.34	133
1394.77	145
1395.21	113
1395.65	193
1396.08	105
1396.52	155
1396.95	123
1397.39	155
1397.82	159
1398.26	97
1398.7	133
1399.13	137
1399.57	131
1400	137
1400.44	133
1400.87	107
1401.31	145
1401.74	97
1402.18	143
1402.62	129
1403.05	99
1403.49	139
1403.92	127
1404.36	125
1404.79	169
1405.23	103
1405.66	133
1406.1	141
1406.53	123
1406.97	151
1407.4	109
1407.84	137
1408.27	127
1408.71	153
1409.14	105
1409.58	167
1410.01	107
1410.45	161
1410.88	125
1411.31	111
1411.75	173
1412.18	95
1412.62	159
1413.05	93
1413.49	169
1413.92	117
1414.36	169
1414.79	119
1415.23	147
1415.66	129
1416.1	97
1416.53	169
1416.96	77
1417.4	159
1417.83	97
1418.27	137
1418.7	159
1419.13	119
1419.57	127
1420	143
1420.44	129
1420.87	133
1421.3	149
1421.74	109
1422.17	159
1422.61	131
1423.04	121
1423.47	171
1423.91	103
1424.34	97
1424.77	155
1425.21	115
1425.64	143
1426.07	131
1426.51	141
1426.94	121
1427.38	129
1427.81	119
1428.24	143
1428.68	113
1429.11	131
1429.54	145
1429.98	113
1430.41	165
1430.84	75
1431.28	185
1431.71	123
1432.14	159
1432.57	135
1433.01	125
1433.44	113
1433.87	117
1434.31	171
1434.74	117
1435.17	183
1435.61	63
1436.04	185
1436.47	117
1436.9	141
1437.34	149
1437.77	109
1438.2	133
1438.63	113
1439.07	151
1439.5	111
1439.93	143
1440.36	91
1440.8	157
1441.23	125
1441.66	125
1442.09	131
1442.53	87
1442.96	149
1443.39	143
1443.82	113
1444.26	151
1444.69	91
1445.12	117
1445.55	149
1445.98	127
1446.42	133
1446.85	131
1447.28	123
1447.71	141
1448.14	151
1448.57	111
1449.01	173
1449.44	87
1449.87	153
1450.3	135
1450.73	129
1451.17	145
1451.6	95
1452.03	125
1452.46	125
1452.89	157
1453.32	69
1453.76	165
1454.19	87
1454.62	171
1455.05	125
1455.48	141
1455.91	139
1456.34	89
1456.77	153
1457.21	143
1457.64	151
1458.07	85
1458.5	138.784
1458.93	99.2358
1459.36	169.922
1459.79	123.22
1460.22	140.507
1460.65	156.762
1461.08	90.5628
1461.52	162.449
1461.95	114.042
1462.38	123.663
1462.81	148.099
1463.24	115.7
1463.67	113.325
1464.1	123.482
1464.53	119.551
1464.96	135.733
1465.39	137.689
1465.82	113.235
1466.25	126.22
1466.68	152.952
1467.11	103.479
1467.54	143.05
1467.98	92.6132
1468.41	132.568
1468.84	147.129
1469.27	119.681
1469.7	147.609
1470.13	102.004
1470.56	138.66
1470.99	113.658
1471.42	134.1
1471.85	104.897
1472.28	134.973
1472.71	105.745
1473.14	150.772
1473.57	141.118
1474	101.189
1474.43	149.932
1474.86	117.018
1475.29	150.69
1475.72	99.0091
1476.15	146.839
1476.58	113.178
1477.01	133.982
1477.44	110.204
1477.87	141.067
1478.3	150.232
1478.72	98.6884
1479.15	149.195
1479.58	99.3725
1480.01	137.994
1480.44	104.586
1480.87	144.91
1481.3	118.216
1481.73	135.71
1482.16	103.258
1482.59	164.797
1483.02	131.187
1483.45	128.754
1483.88	133.83
1484.31	110.244
1484.74	135.537
1485.17	98.3675
1485.59	145.139
1486.02	125.246
1486.45	141.196
1486.88	90.6799
1487.31	141.827
1487.74	121.122
1488.17	135.032
1488.6	125.482
1489.02	121.658
1489.45	139.89
1489.88	119.61
1490.31	136.28
1490.74	135.829
1491.17	137.405
1491.6	109.86
1492.03	136.961
1492.45	132.593
1492.88	141.582
1493.31	126.264
1493.74	125.5
1494.17	123.737
1494.6	129.811
1495.02	133.945
1495.45	144.843
1495.88	125.844
1496.31	97.874
1496.74	117.846
1497.17	122.745
1497.59	129.118
1498.02	116.753
1498.45	119.968
1498.88	129.07
1499.31	148.578
1499.73	138.566
1500.16	138.942
1500.59	134.752
1501.02	114.62
1501.45	137.475
1501.87	134.922
1502.13	115
1502.56	131
1502.99	97
1503.43	129
1503.86	145
1504.29	157
1504.72	89
1505.16	163
1505.59	81
1506.02	147
1506.46	133
1506.89	125
1507.32	145
1507.75	75
1508.19	169
1508.62	119
1509.05	147
1509.49	71
1509.92	169
1510.35	89
1510.78	153
1511.21	127
1511.65	107
1512.08	159
1512.51	61
1512.94	153
1513.38	121
1513.81	145
1514.24	111
1514.67	137
1515.11	111
1515.54	151
1515.97	137
1516.4	115
1516.83	159
1517.27	87
1517.7	159
1518.13	137
1518.56	127
1518.99	145
1519.42	121
1519.86	135
1520.29	175
1520.72	121
1521.15	129
1521.58	129
1522.01	113
1522.45	129
1522.88	131
1523.31	111
1523.74	153
1524.17	113
1524.6	149
1525.04	153
1525.47	109
1525.9	163
1526.33	101
1526.76	141
1527.19	125
1527.62	151
1528.05	111
1528.49	157
1528.92	107
1529.35	147
1529.78	155
1530.21	95
1530.64	171
1531.07	91
1531.5	169
1531.93	105
1532.37	173
1532.8	111
1533.23	137
1533.66	111
1534.09	143
1534.52	145
1534.95	93
1535.38	183
1535.81	71
1536.24	187
1536.67	109
1537.1	163
1537.53	153
1537.96	119
1538.39	133
1538.82	141
1539.26	155
1539.68	113
1540.12	155
1540.55	113
1540.98	159
1541.41	121
1541.84	137
1542.27	161
1542.7	103
1543.13	135
1543.56	153
1543.99	127
1544.42	137
1544.85	127
1545.28	137
1545.71	143
1546.14	119
1546.57	139
1547	159
1547.43	101
1547.86	109
1548.29	155
1548.72	111
1549.14	199
1549.57	107
1550.01	167
1550.43	139
1550.86	143
1551.29	131
1551.72	145
1552.15	125
1552.58	129
1553.01	179
1553.44	133
1553.87	215
1554.3	89
1554.73	193
1555.16	141
1555.59	161
1556.01	147
1556.44	121
1556.87	177
1557.3	137
1557.73	191
1558.16	131
1558.59	195
1559.02	91
1559.45	185
1559.88	171
1560.3	155
1560.73	193
1561.16	109
1561.59	179
1562.02	175
1562.45	177
1562.88	159
1563.31	191
1563.73	129
1564.16	187
1564.59	183
1565.02	171
1565.45	189
1565.88	179
1566.3	187
1566.73	215
1567.16	189
1567.59	215
1568.02	133
1568.45	183
1568.88	213
1569.3	235
1569.73	219
1570.16	177
1570.59	193
1571.01	215
1571.44	279
1571.87	169
1572.3	273
1572.73	187
1573.15	271
1573.58	221
1574.01	235
1574.44	237
1574.87	203
1575.29	291
1575.72	267
1576.15	283
1576.58	223
1577	349
1577.43	239
1577.86	337
1578.29	289
1578.71	295
1579.14	343
1579.57	273
1580	361
1580.42	351
1580.85	373
1581.28	303
1581.71	377
1582.13	353
1582.56	441
1582.99	409
1583.41	417
1583.84	467
1584.27	471
1584.7	511
1585.12	513
1585.55	577
1585.98	581
1586.4	589
1586.83	615
1587.26	641
1587.68	581
1588.11	681
1588.54	693
1588.96	699
1589.39	705
1589.82	739
1590.24	673
1590.67	699
1591.1	589
1591.52	707
1591.95	617
1592.38	643
1592.8	689
1593.23	617
1593.65	621
1594.08	571
1594.51	575
1594.93	473
1595.36	509
1595.79	427
1596.21	475
1596.64	379
1597.06	401
1597.49	393
1597.92	327
1598.34	351
1598.77	249
1599.19	329
1599.62	295
1600.05	307
1600.47	249
1600.9	323
1601.32	289
1601.75	249
1602.18	261
1602.6	175
1603.03	241
1603.45	215
1603.88	209
1604.3	195
1604.73	213
1605.15	173
1605.58	215
1606	181
1606.43	159
1606.86	219
1607.28	161
1607.71	181
1608.13	167
1608.56	165
1608.98	187
1609.41	155
1609.83	147
1610.26	191
1610.68	161
1611.11	173
1611.53	133
1611.96	139
1612.38	157
1612.81	177
1613.23	139
1613.66	181
1614.08	147
1614.51	151
1614.93	157
1615.36	141
1615.78	167
1616.21	119
1616.63	179
1617.06	155
1617.48	175
1617.9	139
1618.33	189
1618.75	129
1619.18	159
1619.6	181
1620.03	131
1620.45	195
1620.88	87
1621.3	181
1621.72	137
1622.15	165
1622.57	117
1623	175
1623.42	125
1623.85	169
1624.27	169
1624.69	109
1625.12	183
1625.54	75
1625.97	122.333
1626.39	132.083
1626.81	126.883
1627.24	148
1627.66	157
1628.08	139
1628.51	157
1628.93	165
1629.36	131
1629.78	155
1630.2	69
1630.63	169
1631.05	129
1631.47	133
1631.9	145
1632.32	121
1632.74	159
1633.17	147
1633.59	153
1634.01	129
1634.44	123
1634.86	123
1635.28	155
1635.71	127
1636.13	125
1636.55	137
1636.98	117
1637.4	155
1637.82	155
1638.25	103
1638.67	161
1639.09	83
1639.51	149
1639.94	113
1640.36	137
1640.78	119
1641.21	139
1641.63	115
1642.05	125
1642.47	149
1642.9	69
1643.32	175
1643.74	85
1644.17	173
1644.59	111
1645.01	133
1645.43	123
1645.86	133
1646.28	131
1646.7	135
1647.12	141
1647.55	99
1647.97	185
1648.39	91
1648.81	175
1649.23	103
1649.66	131
1650.08	145
1650.5	111
1650.92	143
1651.35	143
1651.77	137
1652.19	111
1652.61	135
1653.03	109
1653.45	155
1653.88	97
1654.3	137
1654.72	157
1655.14	107
1655.56	135
1655.99	119
1656.41	101
1656.83	157
1657.25	119
1657.67	135
1658.09	117
1658.52	111
1658.94	115
1659.36	143
1659.78	105
1660.2	91
1660.62	155
1661.04	105
1661.47	175
1661.89	67
1662.31	145
1662.73	121
1663.15	149
1663.57	141
1663.99	117
1664.41	117
1664.83	115
1665.26	155
1665.68	97
1666.1	169
1666.52	63
1666.94	175
1667.36	121
1667.78	123
1668.2	115
1668.62	135
1669.04	129
1669.46	99
1669.89	139
1670.31	83
1670.73	167
1671.15	91
1671.57	165
1671.99	135
1672.41	127
1672.83	131
1673.25	101
1673.67	139
1674.09	115
1674.51	131
1674.93	123
1675.35	113
1675.77	93
1676.19	137
1676.61	147
1677.03	141
1677.45	125
1677.87	87
1678.29	149
1678.71	159
1679.13	101
1679.55	169
1679.97	77
1680.39	121
1680.81	113
1681.23	125
1681.65	125
1682.07	81
1682.49	121
1682.91	117
1683.33	145
1683.75	77
1684.17	179
1684.59	61
1685.01	159
1685.43	109
1685.85	145
1686.27	139
1686.69	91
1687.11	155
1687.53	129
1687.95	141
1688.37	85
1688.78	179
1689.2	89
1689.62	159
1690.04	115
1690.46	129
1690.88	139
1691.3	81
1691.72	133
1692.14	117
1692.56	141
1692.98	91
1693.39	139
1693.81	83
1694.23	157
1694.65	117
1695.07	123
1695.49	139
1695.91	91
1696.33	153
1696.75	119
1697.16	127
1697.58	111
1698	101
1698.42	141
1698.84	135
1699.26	103
1699.68	119
1700.09	117
1700.51	111
1700.93	129
1701.35	127
1701.77	99
1702.19	159
1702.6	85
1703.02	135
1703.44	133
1703.86	113
1704.28	161
1704.69	91
1705.11	157
1705.53	85
1705.95	151
1706.37	95
1706.78	169
1707.2	81
1707.62	133
1708.04	149
1708.46	109
1708.87	169
1709.29	101
1709.71	159
1710.13	93
1710.54	141
1710.96	105
1711.38	143
1711.8	89
1712.22	149
1712.63	135
1713.05	121
1713.47	155
1713.89	97
1714.3	163
1714.72	87
1715.14	141
1715.56	113
1715.97	139
1716.39	105
1716.81	147
1717.22	119
1717.64	109
1718.06	139
1718.48	73
1718.89	171
1719.31	99
1719.73	121
1720.14	157
1720.56	97
1720.98	115
1721.39	139
1721.81	119
1722.23	119
1722.64	113
1723.06	111
1723.48	129
1723.89	127
1724.31	121
1724.73	145
1725.14	79
1725.56	109
1725.98	147
1726.39	115
1726.81	183
1727.23	69
1727.64	147
1728.06	113
1728.48	143
1728.89	101
1729.31	155
1729.72	107
1730.14	121
1730.56	133
1730.97	101
1731.39	163
1731.8	45
1732.22	143
1732.64	111
1733.05	143
1733.47	109
1733.89	109
1734.3	87
1734.72	129
1735.13	131
1735.55	95
1735.96	161
1736.38	51
1736.8	147
1737.21	109
1737.63	137
1738.04	123
1738.46	107
1738.87	115
1739.29	135
1739.71	131
1740.12	119
1740.54	121
1740.95	73
1741.37	155
1741.78	127
1742.2	129
1742.61	137
1743.03	99
1743.44	125
1743.86	137
1744.27	95
1744.69	133
1745.1	89
1745.52	131
1745.93	121
1746.35	149
1746.77	89
1747.18	127
1747.59	101
1748.01	133
1748.42	119
1748.84	77
1749.25	167
1749.67	75
1750.08	149
1750.5	115
1750.91	129
1751.33	99
1751.74	141
1752.16	119
1752.57	139
1752.99	147
1753.4	89
1753.81	181
1754.23	63
1754.64	159
1755.06	81
1755.47	119
1755.89	129
1756.3	97
1756.72	121
1757.13	123
1757.54	125
1757.96	111
1758.37	145
1758.78	81
1759.2	153
1759.61	91
1760.03	109
1760.44	143
1760.86	97
1761.27	99
1761.68	125
1762.1	123
1762.51	125
1762.92	109
1763.34	113
1763.75	119
1764.17	117
1764.58	109
1764.99	131
1765.41	95
1765.82	119
1766.23	131
1766.65	99
1767.06	169
1767.47	93
1767.89	131
1768.3	113
1768.71	121
1769.13	107
1769.54	121
1769.95	105
1770.37	109
1770.78	147
1771.19	109
1771.61	167
1772.02	47
1772.43	165
1772.85	95
1773.26	135
1773.67	123
1774.09	97
1774.5	109
1774.91	105
1775.32	135
1775.74	99
1776.15	145
1776.56	47
1776.97	167
1777.39	125
1777.8	119
1778.21	107
1778.62	101
1779.04	131
1779.45	125
1779.86	147
1780.28	109
1780.69	135
1781.1	67
1781.51	149
1781.92	111
1782.34	111
1782.75	125
1783.16	97
1783.57	121
1783.99	119
1784.4	131
1784.81	147
1785.22	107
1785.63	93
1786.05	127
1786.46	115
1786.87	95
1787.28	111
1787.69	99
1788.11	137
1788.52	135
1788.93	75
1789.34	175
1789.75	61
1790.17	145
1790.58	135
1790.99	127
1791.4	115
1791.81	73
1792.22	119
1792.63	117
1793.05	139
1793.46	63
1793.87	165
1794.28	83
1794.69	165
1795.1	125
1795.52	109
1795.93	147
1796.34	79
1796.75	143
1797.16	109
1797.57	153
1797.98	89
1798.39	133
1798.81	73
1799.22	133
1799.63	123
1800.04	109
1800.45	161
1800.86	61
1801.27	145
1801.68	111
1802.09	141
1802.5	101
1802.91	119
1803.32	101
1803.73	149
1804.15	105
1804.56	119
1804.97	137
1805.38	91
1805.79	153
1806.2	121
1806.61	115
1807.02	121
1807.43	99
1807.84	125
1808.25	129
1808.66	111
1809.07	125
1809.48	129
1809.89	111
1810.3	125
1810.71	137
1811.12	111
1811.53	155
1811.94	85
1812.35	131
1812.76	117
1813.17	85
1813.58	151
1813.99	97
1814.4	137
1814.81	75
1815.22	143
1815.63	93
1816.04	129
1816.45	75
1816.86	143
1817.27	121
1817.68	79
1818.09	163
1818.5	67
1818.91	147
1819.32	87
1819.73	141
1820.14	103
1820.55	131
1820.96	101
1821.37	153
1821.78	105
1822.19	91
1822.6	151
1823.01	79
1823.42	147
1823.82	113
1824.23	135
1824.64	143
1825.05	97
1825.46	95
1825.87	149
1826.28	99
1826.69	115
1827.1	107
1827.51	65
1827.91	131
1828.32	91
1828.73	125
1829.14	135
1829.55	95
1829.96	103
1830.37	127
1830.78	133
1831.18	145
1831.59	87
1832	103
1832.41	117
1832.82	121
