#Acq. time (s)=	30
#Accumulations=	1
#Range (cm-¹)=	1050...3000 (30 s) 
#Windows=	6
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Off
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	High Sensitivity
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	LabRAM
#Detector=	Syncerity
#Objective=	x50LWD
#Grating=	1800
#Filter=	25%
#Laser (nm)=	532
#Hole=	100
#E-Cal_Neon=	0
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-1678.85
#Spectral res.(cm-¹)=	1.9
#Full time(mm:ss)=	3:09
#AC=	Not calibrated
#Project=	
#Sample=	
#Site=	
#Title=	Spot 1 500K reverse
#Remark=	
#Date=	19.02.2026 12:24
#Acquired=	19.02.2026 12:24:59
#Edit:Spike=	19.02.2026 12:25:57
#Edit:Spike=	19.02.2026 12:26:05
#Edit:Spike=	19.02.2026 12:27:32
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
1339.15	145
1339.59	119
1340.03	129
1340.47	115
1340.91	149
1341.35	113
1341.79	149
1342.23	157
1342.67	123
1343.11	137
1343.55	151
1343.99	139
1344.43	145
1344.86	133
1345.31	115
1345.74	155
1346.18	121
1346.62	111
1347.06	145
1347.5	97
1347.94	123
1348.38	133
1348.82	111
1349.26	159
1349.7	111
1350.14	137
1350.58	123
1351.02	115
1351.46	111
1351.9	143
1352.33	97
1352.77	109
1353.21	147
1353.65	123
1354.09	167
1354.53	79
1354.97	137
1355.41	131
1355.85	123
1356.29	127
1356.72	147
1357.16	95
1357.6	121
1358.04	149
1358.48	125
1358.92	167
1359.36	87
1359.79	147
1360.23	117
1360.67	145
1361.11	91
1361.55	145
1361.99	85
1362.43	123
1362.87	133
1363.3	95
1363.74	149
1364.18	55
1364.62	173
1365.06	103
1365.49	145
1365.93	93
1366.37	167
1366.81	93
1367.25	135
1367.68	139
1368.12	129
1368.56	171
1369	55
1369.44	155
1369.87	115
1370.31	139
1370.75	89
1371.19	157
1371.62	105
1372.06	159
1372.5	123
1372.94	95
1373.37	165
1373.81	77
1374.25	153
1374.69	113
1375.12	137
1375.56	93
1376	143
1376.44	75
1376.87	133
1377.31	105
1377.75	133
1378.19	171
1378.62	91
1379.06	151
1379.5	127
1379.93	143.222
1380.37	170.333
1380.81	176.778
1381.25	179.278
1381.68	156.078
1382.12	137
1382.56	117
1382.99	137
1383.43	77
1383.87	169
1384.3	135
1384.74	135
1385.18	99
1385.61	131
1386.05	95
1386.49	137
1386.92	105
1387.36	125
1387.8	131
1388.23	93
1388.67	145
1389.1	141
1389.54	119
1389.98	121
1390.41	115
1390.85	103
1391.29	143
1391.72	101
1392.16	115
1392.59	139
1393.03	109
1393.47	123
1393.9	145
1394.34	115
1394.77	133
1395.21	117
1395.65	137
1396.08	143
1396.52	107
1396.95	137
1397.39	141
1397.82	103
1398.26	125
1398.7	159
1399.13	107
1399.57	135
1400	89
1400.44	135
1400.87	117
1401.31	123
1401.74	99
1402.18	171
1402.62	103
1403.05	103
1403.49	139
1403.92	127
1404.36	169
1404.79	81
1405.23	155
1405.66	113
1406.1	139
1406.53	103
1406.97	125
1407.4	87
1407.84	115
1408.27	143
1408.71	97
1409.14	157
1409.58	83
1410.01	125
1410.45	119
1410.88	147
1411.31	117
1411.75	151
1412.18	91
1412.62	137
1413.05	145
1413.49	121
1413.92	173
1414.36	75
1414.79	129
1415.23	121
1415.66	141
1416.1	97
1416.53	159
1416.96	81
1417.4	141
1417.83	109
1418.27	103
1418.7	151
1419.13	67
1419.57	141
1420	103
1420.44	135
1420.87	91
1421.3	141
1421.74	91
1422.17	143
1422.61	117
1423.04	111
1423.47	147
1423.91	65
1424.34	139
1424.77	129
1425.21	129
1425.64	89
1426.07	127
1426.51	103
1426.94	133
1427.38	113
1427.81	121
1428.24	121
1428.68	107
1429.11	125
1429.54	121
1429.98	141
1430.41	117
1430.84	115
1431.28	109
1431.71	141
1432.14	99
1432.57	133
1433.01	133
1433.44	101
1433.87	141
1434.31	139
1434.74	121
1435.17	123
1435.61	103
1436.04	111
1436.47	129
1436.9	119
1437.34	119
1437.77	131
1438.2	97
1438.63	117
1439.07	131
1439.5	113
1439.93	157
1440.36	91
1440.8	133
1441.23	119
1441.66	113
1442.09	117
1442.53	133
1442.96	97
1443.39	119
1443.82	123
1444.26	97
1444.69	181
1445.12	93
1445.55	137
1445.98	109
1446.42	111
1446.85	103
1447.28	139
1447.71	97
1448.14	99
1448.57	125
1449.01	101
1449.44	153
1449.87	63
1450.3	135
1450.73	109
1451.17	137
1451.6	107
1452.03	137
1452.46	85
1452.89	105
1453.32	125
1453.76	85
1454.19	153
1454.62	39
1455.05	161
1455.48	107
1455.91	129
1456.34	105
1456.77	139
1457.21	91
1457.64	119
1458.07	119
1458.5	85.1274
1458.93	160.136
1459.36	44.8369
1459.79	151.998
1460.22	99.8824
1460.65	137.735
1461.08	118.185
1461.52	134.131
1461.95	88.9706
1462.38	129.438
1462.81	114.33
1463.24	99.4462
1463.67	132.662
1464.1	72.8947
1464.53	141.207
1464.96	109.747
1465.39	128.7
1465.82	103.028
1466.25	121.529
1466.68	96.308
1467.11	149.308
1467.54	121.733
1467.98	117.094
1468.41	136.745
1468.84	83.5686
1469.27	142.143
1469.7	116.506
1470.13	126.683
1470.56	92.9409
1470.99	132.562
1471.42	120.82
1471.85	133.859
1472.28	125.268
1472.71	104.788
1473.14	148.781
1473.57	102.426
1474	150.749
1474.43	109.241
1474.86	119.195
1475.29	104.314
1475.72	123.667
1476.15	113.412
1476.58	119.192
1477.01	121.958
1477.44	108.229
1477.87	140.801
1478.3	108.86
1478.72	127
1479.15	111.94
1479.58	113.373
1480.01	111.758
1480.44	113.151
1480.87	122.968
1481.3	115.069
1481.73	126.544
1482.16	106.293
1482.59	143.085
1483.02	111.128
1483.45	127.833
1483.88	118.003
1484.31	98.184
1484.74	124.187
1485.17	112.157
1485.59	114.358
1486.02	118.445
1486.45	127.052
1486.88	115.017
1487.31	132.447
1487.74	116.167
1488.17	128.287
1488.6	129.517
1489.02	118.918
1489.45	125.069
1489.88	117.915
1490.31	115.136
1490.74	115.486
1491.17	132.576
1491.6	117.033
1492.03	122.474
1492.45	109.155
1492.88	105.422
1493.31	125.26
1493.74	106.351
1494.17	117.516
1494.6	108.217
1495.02	119.052
1495.45	116.491
1495.88	132.497
1496.31	120.374
1496.74	118.58
1497.17	127.095
1497.59	115.266
1498.02	136.778
1498.45	117.437
1498.88	110.459
1499.31	115.022
1499.73	106.068
1500.16	104.784
1500.59	115.571
1501.02	116.72
1501.45	104.878
1501.87	126.204
1502.13	151
1502.56	99
1502.99	161
1503.43	81
1503.86	145
1504.29	117
1504.72	133
1505.16	111
1505.59	147
1506.02	93
1506.46	109
1506.89	141
1507.32	117
1507.75	161
1508.19	79
1508.62	141
1509.05	103
1509.49	153
1509.92	97
1510.35	153
1510.78	75
1511.21	129
1511.65	141
1512.08	107
1512.51	157
1512.94	57
1513.38	161
1513.81	113
1514.24	135
1514.67	95
1515.11	155
1515.54	73
1515.97	131
1516.4	123
1516.83	97
1517.27	163
1517.7	65
1518.13	141
1518.56	111
1518.99	131
1519.42	103
1519.86	139
1520.29	83
1520.72	141
1521.15	123
1521.58	119
1522.01	157
1522.45	95
1522.88	147
1523.31	129
1523.74	161
1524.17	103
1524.6	155
1525.04	81
1525.47	153
1525.9	109
1526.33	123
1526.76	137
1527.19	89
1527.62	143
1528.05	121
1528.49	141
1528.92	87
1529.35	137
1529.78	95
1530.21	141
1530.64	99
1531.07	123
1531.5	155
1531.93	121
1532.37	135
1532.8	121
1533.23	133
1533.66	115
1534.09	125
1534.52	113
1534.95	145
1535.38	101
1535.81	129
1536.24	157
1536.67	107
1537.1	131
1537.53	151
1537.96	111
1538.39	127
1538.82	97
1539.26	121
1539.68	147
1540.12	93
1540.55	117
1540.98	131
1541.41	95
1541.84	121
1542.27	133
1542.7	113
1543.13	139
1543.56	109
1543.99	119
1544.42	131
1544.85	107
1545.28	113
1545.71	137
1546.14	91
1546.57	119
1547	153
1547.43	131
1547.86	149
1548.29	97
1548.72	139
1549.14	121
1549.57	125
1550.01	97
1550.43	147
1550.86	111
1551.29	119
1551.72	149
1552.15	107
1552.58	147
1553.01	73
1553.44	149
1553.87	125
1554.3	155
1554.73	117
1555.16	155
1555.59	103
1556.01	127
1556.44	135
1556.87	109
1557.3	153
1557.73	101
1558.16	147
1558.59	135
1559.02	147
1559.45	103
1559.88	185
1560.3	109
1560.73	159
1561.16	135
1561.59	123
1562.02	157
1562.45	97
1562.88	171
1563.31	127
1563.73	169
1564.16	93
1564.59	159
1565.02	89
1565.45	151
1565.88	119
1566.3	145
1566.73	187
1567.16	87
1567.59	165
1568.02	131
1568.45	171
1568.88	127
1569.3	179
1569.73	97
1570.16	197
1570.59	127
1571.01	167
1571.44	149
1571.87	123
1572.3	179
1572.73	163
1573.15	183
1573.58	97
1574.01	183
1574.44	119
1574.87	177
1575.29	139
1575.72	173
1576.15	171
1576.58	165
1577	171
1577.43	173
1577.86	179
1578.29	123
1578.71	215
1579.14	137
1579.57	203
1580	169
1580.42	201
1580.85	201
1581.28	189
1581.71	213
1582.13	219
1582.56	229
1582.99	211
1583.41	237
1583.84	199
1584.27	243
1584.7	213
1585.12	239
1585.55	281
1585.98	237
1586.4	247
1586.83	285
1587.26	247
1587.68	261
1588.11	271
1588.54	219
1588.96	265
1589.39	215
1589.82	231
1590.24	265
1590.67	195
1591.1	195
1591.52	231
1591.95	213
1592.38	233
1592.8	195
1593.23	183
1593.65	183
1594.08	229
1594.51	203
1594.93	217
1595.36	175
1595.79	155
1596.21	161
1596.64	179
1597.06	163
1597.49	155
1597.92	151
1598.34	157
1598.77	169
1599.19	127
1599.62	189
1600.05	105
1600.47	137
1600.9	143
1601.32	151
1601.75	165
1602.18	113
1602.6	137
1603.03	161
1603.45	167
1603.88	107
1604.3	189
1604.73	93
1605.15	127
1605.58	147
1606	131
1606.43	135
1606.86	103
1607.28	123
1607.71	143
1608.13	167
1608.56	107
1608.98	199
1609.41	83
1609.83	149
1610.26	153
1610.68	145
1611.11	125
1611.53	105
1611.96	117
1612.38	117
1612.81	145
1613.23	79
1613.66	187
1614.08	83
1614.51	161
1614.93	111
1615.36	149
1615.78	129
1616.21	123
1616.63	133
1617.06	131
1617.48	163
1617.9	69
1618.33	177
1618.75	87
1619.18	185
1619.6	107
1620.03	137
1620.45	129
1620.88	129
1621.3	117
1621.72	147
1622.15	125
1622.57	107
1623	171
1623.42	85
1623.85	163
1624.27	95
1624.69	139
1625.12	109
1625.54	127
1625.97	99
1626.39	155
1626.81	127
1627.24	97
1627.66	165
1628.08	77
1628.51	155
1628.93	85
1629.36	145
1629.78	113
1630.2	109
1630.63	89
1631.05	139
1631.47	129
1631.9	113
1632.32	151
1632.74	91
1633.17	149
1633.59	111
1634.01	133
1634.44	133
1634.86	125
1635.28	101
1635.71	149
1636.13	133
1636.55	133
1636.98	147
1637.4	113
1637.82	133
1638.25	113
1638.67	117
1639.09	131
1639.51	133
1639.94	93
1640.36	145
1640.78	101
1641.21	117
1641.63	135
1642.05	103
1642.47	143
1642.9	129
1643.32	115
1643.74	147
1644.17	103
1644.59	95
1645.01	155
1645.43	135
1645.86	115
1646.28	135
1646.7	91
1647.12	143
1647.55	125
1647.97	117
1648.39	153
1648.81	93
1649.23	113
1649.66	131
1650.08	125
1650.5	111
1650.92	127
1651.35	107
1651.77	129
1652.19	139
1652.61	103
1653.03	169
1653.45	95
1653.88	119
1654.3	115
1654.72	135
1655.14	115
1655.56	125
1655.99	97
1656.41	139
1656.83	147
1657.25	89
1657.67	169
1658.09	75
1658.52	139
1658.94	111
1659.36	147
1659.78	99
1660.2	153
1660.62	95
1661.04	137
1661.47	125
1661.89	81
1662.31	161
1662.73	69
1663.15	161
1663.57	97
1663.99	145
1664.41	87
1664.83	141
1665.26	99
1665.68	127
1666.1	131
1666.52	67
1666.94	175
1667.36	91
1667.78	147
1668.2	97
1668.62	145
1669.04	105
1669.46	159
1669.89	69
1670.31	123
1670.73	101
1671.15	119
1671.57	149
1671.99	95
1672.41	127
1672.83	81
1673.25	155
1673.67	87
1674.09	145
1674.51	69
1674.93	155
1675.35	111
1675.77	115
1676.19	163
1676.61	109
1677.03	143
1677.45	87
1677.87	137
1678.29	107
1678.71	141
1679.13	63
1679.55	145
1679.97	117
1680.39	137
1680.81	131
1681.23	91
1681.65	135
1682.07	105
1682.49	113
1682.91	109
1683.33	121
1683.75	75
1684.17	125
1684.59	111
1685.01	129
1685.43	133
1685.85	103
1686.27	125
1686.69	145
1687.11	131
1687.53	121
1687.95	115
1688.37	99
1688.78	137
1689.2	115
1689.62	105
1690.04	115
1690.46	109
1690.88	123
1691.3	137
1691.72	89
1692.14	153
1692.56	101
1692.98	115
1693.39	125
1693.81	121
1694.23	85
1694.65	139
1695.07	93
1695.49	137
1695.91	123
1696.33	95
1696.75	131
1697.16	101
1697.58	123
1698	103
1698.42	139
1698.84	87
1699.26	147
1699.68	85
1700.09	123
1700.51	143
1700.93	77
1701.35	137
1701.77	89
1702.19	125
1702.6	109
1703.02	139
1703.44	93
1703.86	147
1704.28	81
1704.69	133
1705.11	123
1705.53	97
1705.95	139
1706.37	109
1706.78	151
1707.2	95
1707.62	137
1708.04	101
1708.46	175
1708.87	73
1709.29	155
1709.71	109
1710.13	111
1710.54	147
1710.96	101
1711.38	141
1711.8	87
1712.22	153
1712.63	87
1713.05	159
1713.47	71
1713.89	173
1714.3	145
1714.72	127
1715.14	129
1715.56	83
1715.97	127
1716.39	93
1716.81	151
1717.22	111
1717.64	161
1718.06	49
1718.48	147
1718.89	115
1719.31	125
1719.73	119
1720.14	91
1720.56	115
1720.98	109
1721.39	139
1721.81	77
1722.23	169
1722.64	79
1723.06	157
1723.48	105
1723.89	145
1724.31	147
1724.73	103
1725.14	101
1725.56	135
1725.98	151
1726.39	101
1726.81	141
1727.23	53
1727.64	169
1728.06	113
1728.48	117
1728.89	105
1729.31	95
1729.72	111
1730.14	123
1730.56	121
1730.97	99
1731.39	129
1731.8	71
1732.22	143
1732.64	115
1733.05	121
1733.47	121
1733.89	93
1734.3	107
1734.72	155
1735.13	103
1735.55	133
1735.96	133
1736.38	77
1736.8	135
1737.21	113
1737.63	121
1738.04	117
1738.46	107
1738.87	121
1739.29	133
1739.71	115
1740.12	125
1740.54	131
1740.95	97
1741.37	141
1741.78	127
1742.2	111
1742.61	125
1743.03	99
1743.44	119
1743.86	139
1744.27	91
1744.69	103
1745.1	109
1745.52	119
1745.93	121
1746.35	145
1746.77	87
1747.18	147
1747.59	81
1748.01	123
1748.42	147
1748.84	117
1749.25	135
1749.67	129.8
1750.08	153
1750.5	97
1750.91	135
1751.33	97
1751.74	161
1752.16	65
1752.57	137
1752.99	125
1753.4	117
1753.81	127
1754.23	111
1754.64	101
1755.06	93
1755.47	137
1755.89	87
1756.3	157
1756.72	55
1757.13	151
1757.54	103
1757.96	133
1758.37	103
1758.78	125
1759.2	107
1759.61	105
1760.03	155
1760.44	95
1760.86	171
1761.27	49
1761.68	157
1762.1	91
1762.51	135
1762.92	115
1763.34	137
1763.75	101
1764.17	117
1764.58	139
1764.99	83
1765.41	153
1765.82	53
1766.23	159
1766.65	97
1767.06	131
1767.47	89
1767.89	111
1768.3	81
1768.71	133
1769.13	117
1769.54	109
1769.95	131
1770.37	85
1770.78	159
1771.19	105
1771.61	139
1772.02	85
1772.43	117
1772.85	105
1773.26	135
1773.67	111
1774.09	125
1774.5	145
1774.91	75
1775.32	137
1775.74	105
1776.15	115
1776.56	87
1776.97	109
1777.39	115
1777.8	123
1778.21	103
1778.62	113
1779.04	125
1779.45	101
1779.86	119
1780.28	119
1780.69	123
1781.1	123
1781.51	123
1781.92	119
1782.34	123
1782.75	103
1783.16	133
1783.57	121
1783.99	101
1784.4	127
1784.81	133
1785.22	105
1785.63	123
1786.05	99
1786.46	103
1786.87	129
1787.28	99
1787.69	131
1788.11	147
1788.52	95
1788.93	121
1789.34	137
1789.75	121
1790.17	149
1790.58	81
1790.99	109
1791.4	119
1791.81	99
1792.22	105
1792.63	113
1793.05	87
1793.46	99
1793.87	129
1794.28	103
1794.69	159
1795.1	63
1795.52	121
1795.93	129
1796.34	127
1796.75	93
1797.16	115
1797.57	91
1797.98	105
1798.39	133
1798.81	77
1799.22	153
1799.63	61
1800.04	141
1800.45	97
1800.86	133
1801.27	93
1801.68	149
1802.09	89
1802.5	109
1802.91	131
1803.32	103
1803.73	159
1804.15	67
1804.56	145
1804.97	107
1805.38	161
1805.79	115
1806.2	143
1806.61	89
1807.02	117
1807.43	131
1807.84	99
1808.25	165
1808.66	33
1809.07	143
1809.48	103
1809.89	149
1810.3	77
1810.71	151
1811.12	77
1811.53	135
1811.94	113
1812.35	97
1812.76	137
1813.17	53
1813.58	137
1813.99	107
1814.4	139
1814.81	69
1815.22	127
1815.63	79
1816.04	151
1816.45	111
1816.86	107
1817.27	141
1817.68	61
1818.09	131
1818.5	97
1818.91	159
1819.32	89
1819.73	145
1820.14	77
1820.55	149
1820.96	99
1821.37	119
1821.78	143
1822.19	81
1822.6	143
1823.01	109
1823.42	141
1823.82	83
1824.23	145
1824.64	101
1825.05	129
1825.46	89
1825.87	117
1826.28	129
1826.69	77
