#Acq. time (s)=	30
#Accumulations=	1
#Range (cm-¹)=	1050...3000 (30 s) 
#Windows=	6
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Off
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	High Sensitivity
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	LabRAM
#Detector=	Syncerity
#Objective=	x50LWD
#Grating=	1800
#Filter=	25%
#Laser (nm)=	532
#Hole=	100
#E-Cal_Neon=	0
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-1678.85
#Spectral res.(cm-¹)=	1.9
#Full time(mm:ss)=	3:14
#AC=	Not calibrated
#Project=	
#Sample=	
#Site=	
#Title=	Spot 2 RT
#Remark=	
#Date=	19.02.2026 14:20
#Acquired=	19.02.2026 14:20:48
#Edit:Spike=	19.02.2026 14:20:51
#Edit:Spike=	19.02.2026 14:23:52
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
1174.47	159
1174.92	123
1175.37	163
1175.82	147
1176.28	135
1176.73	135
1177.18	115
1177.63	143
1178.09	143
1178.54	141
1178.99	159
1179.44	115
1179.89	167
1180.35	121
1180.8	177
1181.25	123
1181.7	165
1182.15	113
1182.61	175
1183.06	153
1183.51	107
1183.96	179
1184.41	99
1184.87	171
1185.32	119
1185.77	175
1186.22	133
1186.67	139
1187.12	111
1187.58	167
1188.03	153
1188.48	103
1188.93	179
1189.38	105
1189.83	175
1190.28	125
1190.73	157
1191.19	147
1191.64	135
1192.09	131
1192.54	149
1192.99	153
1193.44	137
1193.89	159
1194.34	119
1194.8	177
1195.25	113
1195.7	145
1196.15	155
1196.6	127
1197.05	139
1197.5	143
1197.95	131
1198.4	161
1198.85	117
1199.3	141
1199.75	139
1200.2	119
1200.66	139
1201.11	149
1201.56	119
1202.01	137
1202.46	157
1202.91	111
1203.36	193
1203.81	65
1204.26	181
1204.71	133
1205.16	139
1205.61	185
1206.06	137
1206.51	157
1206.96	133
1207.41	175
1207.86	107
1208.31	197
1208.76	97
1209.21	187
1209.66	121
1210.11	125
1210.56	167
1211.01	119
1211.46	149
1211.91	119
1212.36	159
1212.81	125
1213.26	171
1213.71	115
1214.16	161
1214.61	139
1215.05	131
1215.51	141
1215.95	123
1216.4	149
1216.85	167
1217.3	139
1217.75	181
1218.2	125
1218.65	129
1219.1	149
1219.55	139
1220	147
1220.45	125
1220.9	127
1221.34	137
1221.79	155
1222.24	135
1222.69	181
1223.14	103
1223.59	155
1224.04	143
1224.49	141
1224.94	167
1225.38	99
1225.83	157
1226.28	135
1226.73	145
1227.18	109
1227.63	181
1228.07	81
1228.52	147
1228.97	145
1229.42	149
1229.87	185
1230.32	89
1230.76	173
1231.21	107
1231.66	167
1232.11	121
1232.56	165
1233.01	121
1233.45	163
1233.9	159
1234.35	141
1234.8	169
1235.25	95
1235.69	189
1236.14	137
1236.59	157
1237.04	137
1237.49	115
1237.93	135
1238.38	167
1238.83	143
1239.28	129
1239.72	145
1240.17	101
1240.62	167
1241.07	149
1241.51	133
1241.96	143
1242.41	135
1242.86	153
1243.3	183
1243.75	115
1244.2	191
1244.65	133
1245.09	141
1245.54	129
1245.99	137
1246.44	147
1246.88	135
1247.33	127
1247.78	159
1248.22	169
1248.67	107
1249.12	173
1249.56	105
1250.01	167
1250.46	133
1250.9	173
1251.35	157
1251.8	121
1252.24	127
1252.69	159
1253.14	181
1253.58	85
1254.03	203
1254.48	101
1254.92	175
1255.37	121
1255.82	151
1256.26	159
1256.71	127
1257.15	169
1257.6	123
1258.05	155
1258.49	101
1258.94	179
1259.39	127
1259.83	169
1260.28	131
1260.72	145
1261.17	187
1261.62	101
1262.06	169
1262.51	143
1262.95	145
1263.4	159
1263.85	151
1264.29	155
1264.74	161
1265.18	141
1265.63	141
1266.07	153
1266.52	137
1266.97	147
1267.41	169
1267.86	121
1268.3	169
1268.75	115
1269.19	159
1269.64	171
1270.08	99
1270.53	161
1270.97	103
1271.42	171
1271.86	139
1272.31	159
1272.76	141
1273.2	169
1273.64	111
1274.09	169
1274.53	151
1274.98	91
1275.42	195
1275.87	123
1276.31	163
1276.76	135
1277.2	177
1277.65	145
1278.09	159
1278.54	123
1278.98	163
1279.43	151
1279.87	91
1280.32	209
1280.76	91
1281.21	197
1281.65	129
1282.09	165
1282.54	135
1282.98	123
1283.43	139
1283.87	153
1284.32	163
1284.76	141
1285.21	153
1285.65	139
1286.09	139
1286.54	127
1286.98	145
1287.42	181
1287.87	127
1288.31	159
1288.76	151
1289.2	157
1289.64	183
1290.09	125
1290.53	155
1290.98	147
1291.42	149
1291.86	149
1292.31	191
1292.75	137
1293.19	127
1293.64	163
1294.08	123
1294.53	207
1294.97	91
1295.41	179
1295.85	147
1296.3	157
1296.74	173
1297.19	145
1297.63	161
1298.07	115
1298.51	183
1298.96	123
1299.4	191
1299.84	97
1300.29	153
1300.73	159
1301.17	137
1301.62	177
1302.06	95
1302.5	165
1302.94	149
1303.39	153
1303.83	135
1304.27	165
1304.72	87
1305.16	185
1305.6	149
1306.04	155
1306.49	165
1306.93	129
1307.37	173
1307.81	155
1308.26	153
1308.7	165
1309.14	129
1309.58	111
1310.03	161
1310.47	145
1310.91	157
1311.35	155
1311.8	147
1312.24	139
1312.68	151
1313.12	105
1313.56	185
1314	105
1314.45	175
1314.89	141
1315.33	169
1315.77	191
1316.22	109
1316.66	177
1317.1	133
1317.54	195
1317.98	113
1318.43	179
1318.87	99
1319.31	195
1319.75	163
1320.19	127
1320.63	209
1321.07	91
1321.51	185
1321.96	163
1322.4	165
1322.84	155
1323.28	151
1323.72	139
1324.16	169
1324.6	171
1325.05	159
1325.49	175
1325.93	107
1326.37	195
1326.81	171
1327.25	165
1327.69	165
1328.13	151
1328.57	165
1329.02	167
1329.45	135
1329.9	195
1330.34	161
1330.78	143
1331.22	183
1331.66	175
1332.1	165
1332.54	181
1332.98	159
1333.42	187
1333.86	197
1334.3	161
1334.74	213
1335.18	151
1335.62	197
1336.07	195
1336.5	191
1336.95	209
1337.39	181
1337.83	171
1338.27	191
1338.71	223
1339.15	149
1339.59	227
1340.03	131
1340.47	235
1340.91	197
1341.35	207
1341.79	183
1342.23	181
1342.67	229
1343.11	215
1343.55	245
1343.99	161
1344.43	271
1344.86	159
1345.31	241
1345.74	185
1346.18	199
1346.62	243
1347.06	167
1347.5	223
1347.94	191
1348.38	205
1348.82	191
1349.26	223
1349.7	191
1350.14	235
1350.58	185
1351.02	195
1351.46	227
1351.9	171
1352.33	213
1352.77	217
1353.21	177
1353.65	201
1354.09	185
1354.53	185
1354.97	191
1355.41	151
1355.85	209
1356.29	173
1356.72	179
1357.16	175
1357.6	169
1358.04	147
1358.48	195
1358.92	173
1359.36	197
1359.79	177
1360.23	141
1360.67	189
1361.11	143
1361.55	185
1361.99	153
1362.43	205
1362.87	149
1363.3	177
1363.74	145
1364.18	199
1364.62	165
1365.06	127
1365.49	193
1365.93	119
1366.37	209
1366.81	119
1367.25	181
1367.68	177
1368.12	151
1368.56	149
1369	179
1369.44	159
1369.87	145
1370.31	215
1370.75	121
1371.19	195
1371.62	127
1372.06	177
1372.5	181
1372.94	117
1373.37	155
1373.81	167
1374.25	155
1374.69	169
1375.12	151
1375.56	133
1376	157
1376.44	133
1376.87	133
1377.31	185
1377.75	143
1378.19	161
1378.62	171
1379.06	135
1379.5	203
1379.93	95
1380.37	157
1380.81	151
1381.25	175
1381.68	155
1382.12	169
1382.56	165
1382.99	127
1383.43	155
1383.87	141
1384.3	221
1384.74	75
1385.18	155
1385.61	131
1386.05	169
1386.49	171
1386.92	143
1387.36	143
1387.8	129
1388.23	165
1388.67	149
1389.1	177
1389.54	85
1389.98	201
1390.41	139
1390.85	157
1391.29	177
1391.72	107
1392.16	165
1392.59	147
1393.03	157
1393.47	143
1393.9	149
1394.34	107
1394.77	171
1395.21	155
1395.65	171
1396.08	165
1396.52	129
1396.95	151
1397.39	153
1397.82	137
1398.26	203
1398.7	105
1399.13	141
1399.57	165
1400	145
1400.44	163
1400.87	117
1401.31	147
1401.74	149
1402.18	177
1402.62	95
1403.05	183
1403.49	95
1403.92	161
1404.36	153
1404.79	139
1405.23	193
1405.66	87
1406.1	167
1406.53	135
1406.97	175
1407.4	111
1407.84	169
1408.27	145
1408.71	165
1409.14	155
1409.58	125
1410.01	175
1410.45	95
1410.88	169
1411.31	127
1411.75	143
1412.18	151
1412.62	133
1413.05	143
1413.49	165
1413.92	161
1414.36	165
1414.79	163
1415.23	113
1415.66	165
1416.1	137
1416.53	151
1416.96	143
1417.4	135
1417.83	145
1418.27	147
1418.7	137
1419.13	135
1419.57	135
1420	139
1420.44	147
1420.87	175
1421.3	127
1421.74	147
1422.17	119
1422.61	157
1423.04	173
1423.47	115
1423.91	189
1424.34	97
1424.77	195
1425.21	141
1425.64	153
1426.07	137
1426.51	135
1426.94	135
1427.38	127
1427.81	179
1428.24	91
1428.68	215
1429.11	101
1429.54	177
1429.98	137
1430.41	143
1430.84	169
1431.28	105
1431.71	155
1432.14	135
1432.57	163
1433.01	121
1433.44	189
1433.87	135
1434.31	179
1434.74	143
1435.17	145
1435.61	175
1436.04	101
1436.47	177
1436.9	133
1437.34	145
1437.77	151
1438.2	137
1438.63	131
1439.07	179
1439.5	127
1439.93	157
1440.36	153
1440.8	141
1441.23	161
1441.66	139
1442.09	139
1442.53	137
1442.96	121
1443.39	153
1443.82	147
1444.26	119
1444.69	179
1445.12	139
1445.55	161
1445.98	157
1446.42	165
1446.85	143
1447.28	171
1447.71	125
1448.14	153
1448.57	159
1449.01	119
1449.44	189
1449.87	121
1450.3	179
1450.73	129
1451.17	159
1451.6	131
1452.03	163
1452.46	127
1452.89	151
1453.32	169
1453.76	103
1454.19	195
1454.62	89
1455.05	175
1455.48	117
1455.91	163
1456.34	161
1456.77	137
1457.21	167
1457.64	161
1458.07	159
1458.5	113.059
1458.93	180.232
1459.36	115.151
1459.79	177.546
1460.22	136.839
1460.65	146.467
1461.08	161.603
1461.52	129.546
1461.95	149.782
1462.38	160.6
1462.81	170.115
1463.24	131.825
1463.67	142.839
1464.1	150.475
1464.53	151.157
1464.96	105.095
1465.39	143.702
1465.82	158.316
1466.25	133.606
1466.68	136.554
1467.11	157.744
1467.54	115.591
1467.98	161.972
1468.41	109.977
1468.84	153.179
1469.27	148.206
1469.7	139.367
1470.13	156.78
1470.56	144.517
1470.99	130.462
1471.42	125.971
1471.85	157.405
1472.28	115.171
1472.71	167.393
1473.14	127.632
1473.57	163.07
1474	126.263
1474.43	147.07
1474.86	142.854
1475.29	134.451
1475.72	146.733
1476.15	138.351
1476.58	170.417
1477.01	121.347
1477.44	161.499
1477.87	123.334
1478.3	163.46
1478.72	144.709
1479.15	130.722
1479.58	156.342
1480.01	131.454
1480.44	148.596
1480.87	114.342
1481.3	157.294
1481.73	142.952
1482.16	136.37
1482.59	138.84
1483.02	147.18
1483.45	173.179
1483.88	111.269
1484.31	159.79
1484.74	128.02
1485.17	148.661
1485.59	149.974
1486.02	141.607
1486.45	146.063
1486.88	125.809
1487.31	170.145
1487.74	138.298
1488.17	159.555
1488.6	127.587
1489.02	139.099
1489.45	146.776
1489.88	146.473
1490.31	152.437
1490.74	135.237
1491.17	152.741
1491.6	140.978
1492.03	151.873
1492.45	152.162
1492.88	171.366
1493.31	136.364
1493.74	145.1
1494.17	174.693
1494.6	158.271
1495.02	155.284
1495.45	135.64
1495.88	137.883
1496.31	138.214
1496.74	143.158
1497.17	131.907
1497.59	147.747
1498.02	138.275
1498.45	135.975
1498.88	163.423
1499.31	131.407
1499.73	147.303
1500.16	139.974
1500.59	134.135
1501.02	157.072
1501.45	154.483
1501.87	156.426
1502.13	167
1502.56	129
1502.99	145
1503.43	183
1503.86	167
1504.29	169
1504.72	153
1505.16	143
1505.59	169
1506.02	183
1506.46	107
1506.89	185
1507.32	123
1507.75	141
1508.19	157
1508.62	141
1509.05	147
1509.49	113
1509.92	151
1510.35	149
1510.78	163
1511.21	123
1511.65	199
1512.08	101
1512.51	167
1512.94	155
1513.38	143
1513.81	181
1514.24	103
1514.67	175
1515.11	149
1515.54	175
1515.97	103
1516.4	179
1516.83	139
1517.27	189
1517.7	169
1518.13	155
1518.56	167
1518.99	107
1519.42	199
1519.86	151
1520.29	175
1520.72	105
1521.15	145
1521.58	125
1522.01	181
1522.45	147
1522.88	135
1523.31	157
1523.74	127
1524.17	177
1524.6	151
1525.04	145
1525.47	143
1525.9	137
1526.33	169
1526.76	157
1527.19	129
1527.62	155
1528.05	139
1528.49	147
1528.92	149
1529.35	173
1529.78	153
1530.21	181
1530.64	141
1531.07	201
1531.5	177
1531.93	139
1532.37	197
1532.8	133
1533.23	165
1533.66	147
1534.09	193
1534.52	147
1534.95	191
1535.38	137
1535.81	179
1536.24	177
1536.67	121
1537.1	203
1537.53	117
1537.96	179
1538.39	123
1538.82	189
1539.26	141
1539.68	157
1540.12	135
1540.55	195
1540.98	171
1541.41	161
1541.84	213
1542.27	121
1542.7	201
1543.13	129
1543.56	191
1543.99	183
1544.42	161
1544.85	121
1545.28	173
1545.71	177
1546.14	161
1546.57	183
1547	127
1547.43	215
1547.86	159
1548.29	163
1548.72	151
1549.14	127
1549.57	153
1550.01	159
1550.43	145
1550.86	165
1551.29	145
1551.72	169
1552.15	165
1552.58	149
1553.01	155
1553.44	189
1553.87	135
1554.3	169
1554.73	189
1555.16	149
1555.59	231
1556.01	123
1556.44	191
1556.87	179
1557.3	171
1557.73	165
1558.16	185
1558.59	167
1559.02	153
1559.45	205
1559.88	149
1560.3	225
1560.73	107
1561.16	197
1561.59	147
1562.02	183
1562.45	169
1562.88	179
1563.31	157
1563.73	171
1564.16	193
1564.59	177
1565.02	205
1565.45	109
1565.88	209
1566.3	169
1566.73	195
1567.16	201
1567.59	153
1568.02	193
1568.45	201
1568.88	229
1569.3	209
1569.73	227
1570.16	153
1570.59	219
1571.01	225
1571.44	199
1571.87	223
1572.3	179
1572.73	245
1573.15	231
1573.58	217
1574.01	217
1574.44	203
1574.87	227
1575.29	227
1575.72	227
1576.15	235
1576.58	241
1577	237
1577.43	257
1577.86	271
1578.29	253
1578.71	299
1579.14	239
1579.57	279
1580	295
1580.42	283
1580.85	319
1581.28	255
1581.71	323
1582.13	321
1582.56	361
1582.99	319
1583.41	413
1583.84	345
1584.27	419
1584.7	427
1585.12	401
1585.55	475
1585.98	371
1586.4	495
1586.83	507
1587.26	515
1587.68	499
1588.11	581
1588.54	547
1588.96	635
1589.39	657
1589.82	609
1590.24	719
1590.67	655
1591.1	733
1591.52	743
1591.95	797
1592.38	809
1592.8	811
1593.23	793
1593.65	827
1594.08	801
1594.51	851
1594.93	797
1595.36	689
1595.79	817
1596.21	715
1596.64	657
1597.06	665
1597.49	659
1597.92	635
1598.34	579
1598.77	539
1599.19	499
1599.62	487
1600.05	431
1600.47	415
1600.9	403
1601.32	405
1601.75	387
1602.18	291
1602.6	335
1603.03	345
1603.45	283
1603.88	307
1604.3	265
1604.73	267
1605.15	229
1605.58	251
1606	231
1606.43	225
1606.86	215
1607.28	237
1607.71	261
1608.13	169
1608.56	271
1608.98	145
1609.41	237
1609.83	181
1610.26	223
1610.68	203
1611.11	189
1611.53	193
1611.96	181
1612.38	201
1612.81	145
1613.23	237
1613.66	143
1614.08	195
1614.51	161
1614.93	175
1615.36	201
1615.78	133
1616.21	175
1616.63	191
1617.06	177
1617.48	155
1617.9	185
1618.33	155
1618.75	225
1619.18	165
1619.6	187
1620.03	183
1620.45	183
1620.88	177
1621.3	181
1621.72	173
1622.15	179
1622.57	187
1623	163
1623.42	187
1623.85	147
1624.27	153
1624.69	167
1625.12	147
1625.54	171
1625.97	171
1626.39	145
1626.81	199
1627.24	141
1627.66	179
1628.08	161
1628.51	177
1628.93	173
1629.36	165
1629.78	157
1630.2	127
1630.63	193
1631.05	119
1631.47	215
1631.9	109
1632.32	193
1632.74	153
1633.17	159
1633.59	175
1634.01	139
1634.44	155
1634.86	113
1635.28	179
1635.71	101
1636.13	179
1636.55	107
1636.98	195
1637.4	151
1637.82	143
1638.25	185
1638.67	145
1639.09	169
1639.51	139
1639.94	153
1640.36	141
1640.78	155
1641.21	107
1641.63	173
1642.05	139
1642.47	161
1642.9	173
1643.32	123
1643.74	161
1644.17	141
1644.59	147
1645.01	171
1645.43	131
1645.86	111
1646.28	163
1646.7	137
1647.12	151
1647.55	117
1647.97	139
1648.39	157
1648.81	161
1649.23	121
1649.66	179
1650.08	127
1650.5	157
1650.92	159
1651.35	133
1651.77	151
1652.19	95
1652.61	147
1653.03	141
1653.45	163
1653.88	103
1654.3	181
1654.72	105
1655.14	149
1655.56	143
1655.99	115
1656.41	171
1656.83	81
1657.25	183
1657.67	121
1658.09	153
1658.52	99
1658.94	167
1659.36	97
1659.78	153
1660.2	145
1660.62	133
1661.04	181
1661.47	85
1661.89	187
1662.31	135
1662.73	151
1663.15	111
1663.57	127
1663.99	113
1664.41	149
1664.83	133
1665.26	119
1665.68	145
1666.1	81
1666.52	175
1666.94	145
1667.36	131
1667.78	113
1668.2	115
1668.62	143
1669.04	151
1669.46	125
1669.89	139
1670.31	125
1670.73	117
1671.15	155
1671.57	139
1671.99	119
1672.41	147
1672.83	95
1673.25	141
1673.67	125
1674.09	107
1674.51	165
1674.93	113
1675.35	153
1675.77	141
1676.19	147
1676.61	119
1677.03	121
1677.45	109
1677.87	137
1678.29	157
1678.71	109
1679.13	187
1679.55	73
1679.97	177
1680.39	111
1680.81	157
1681.23	109
1681.65	117
1682.07	129
1682.49	129
1682.91	149
1683.33	85
1683.75	169
1684.17	87
1684.59	173
1685.01	109
1685.43	121
1685.85	147
1686.27	109
1686.69	159
1687.11	133
1687.53	133
1687.95	113
1688.37	137
1688.78	123
1689.2	175
1689.62	139
1690.04	141
1690.46	161
1690.88	103
1691.3	131
1691.72	131
1692.14	105
1692.56	145
1692.98	111
1693.39	125
1693.81	151
1694.23	133
1694.65	137
1695.07	131
1695.49	125
1695.91	129
1696.33	133
1696.75	121
1697.16	161
1697.58	99
1698	157
1698.42	129
1698.84	119
1699.26	143
1699.68	117
1700.09	129
1700.51	109
1700.93	151
1701.35	81
1701.77	161
1702.19	85
1702.6	161
1703.02	107
1703.44	127
1703.86	149
1704.28	83
1704.69	157
1705.11	93
1705.53	149
1705.95	109
1706.37	161
1706.78	75
1707.2	151
1707.62	125
1708.04	141
1708.46	155
1708.87	99
1709.29	133
1709.71	109
1710.13	139
1710.54	121
1710.96	131
1711.38	89
1711.8	151
1712.22	113
1712.63	133
1713.05	135
1713.47	95
1713.89	141
1714.3	155
1714.72	131
1715.14	165
1715.56	109
1715.97	103
1716.39	153
1716.81	119
1717.22	127
1717.64	97
1718.06	123
1718.48	125
1718.89	137
1719.31	111
1719.73	149
1720.14	77
1720.56	135
1720.98	133
1721.39	139
1721.81	151
1722.23	73
1722.64	135
1723.06	141
1723.48	153
1723.89	95
1724.31	179
1724.73	89
1725.14	141
1725.56	123
1725.98	115
1726.39	163
1726.81	77
1727.23	157
1727.64	107
1728.06	155
1728.48	93
1728.89	135
1729.31	107
1729.72	167
1730.14	129
1730.56	97
1730.97	163
1731.39	83
1731.8	147
1732.22	125
1732.64	117
1733.05	125
1733.47	111
1733.89	139
1734.3	143
1734.72	105
1735.13	141
1735.55	135
1735.96	119
1736.38	147
1736.8	117
1737.21	113
1737.63	131
1738.04	101
1738.46	137
1738.87	157
1739.29	101
1739.71	167
1740.12	101
1740.54	127
1740.95	133
1741.37	159
1741.78	111
1742.2	141
1742.61	103
1743.03	125
1743.44	139
1743.86	73
1744.27	151
1744.69	83
1745.1	153
1745.52	115
1745.93	143
1746.35	119
1746.77	145
1747.18	123
1747.59	139
1748.01	133
1748.42	77
1748.84	181
1749.25	75
1749.67	159
1750.08	115
1750.5	147
1750.91	137
1751.33	117
1751.74	109
1752.16	135
1752.57	149
1752.99	97
1753.4	189
1753.81	79
1754.23	157
1754.64	107
1755.06	131
1755.47	171
1755.89	103
1756.3	129
1756.72	125
1757.13	125
1757.54	101
1757.96	127
1758.37	105
1758.78	153
1759.2	93
1759.61	137
1760.03	129
1760.44	105
1760.86	125
1761.27	135
1761.68	115
1762.1	149
1762.51	111
1762.92	141
1763.34	147
1763.75	99
1764.17	133
1764.58	133
1764.99	113
1765.41	129
1765.82	143
1766.23	113
1766.65	155
1767.06	107
1767.47	147
1767.89	123
1768.3	95
1768.71	123
1769.13	95
1769.54	123
1769.95	105
1770.37	137
1770.78	87
1771.19	185
1771.61	63
1772.02	155
1772.43	115
1772.85	119
1773.26	135
1773.67	101
1774.09	135
1774.5	101
1774.91	169
1775.32	87
1775.74	155
1776.15	75
1776.56	155
1776.97	121
1777.39	127
1777.8	151
1778.21	79
1778.62	143
1779.04	95
1779.45	147
1779.86	115
1780.28	119
1780.69	81
1781.1	127
1781.51	139
1781.92	117
1782.34	123
1782.75	89
1783.16	113
1783.57	135
1783.99	125
1784.4	159
1784.81	103
1785.22	107
1785.63	131
1786.05	129
1786.46	155
1786.87	115
1787.28	127
1787.69	135
1788.11	169
1788.52	125
1788.93	167
1789.34	95
1789.75	125
1790.17	135
1790.58	113
1790.99	153
1791.4	93
1791.81	139
1792.22	117
1792.63	137
1793.05	105
1793.46	159
1793.87	93
1794.28	143
1794.69	141
1795.1	117
1795.52	147
1795.93	49
1796.34	155
1796.75	111
1797.16	157
1797.57	85
1797.98	129
1798.39	97
1798.81	149
1799.22	129
1799.63	123
1800.04	181
1800.45	75
1800.86	165
1801.27	133
1801.68	137
1802.09	123
1802.5	105
1802.91	133
1803.32	145
1803.73	125
1804.15	113
1804.56	129
1804.97	109
1805.38	137
1805.79	141
1806.2	117
1806.61	139
1807.02	91
1807.43	129
1807.84	139
1808.25	101
1808.66	149
1809.07	85
1809.48	137
1809.89	117
1810.3	123
1810.71	113
1811.12	139
1811.53	99
1811.94	123
1812.35	145
1812.76	79
1813.17	171
1813.58	97
1813.99	149
1814.4	101
1814.81	131
1815.22	127
1815.63	119
1816.04	107
1816.45	135
1816.86	159
1817.27	83
1817.68	165
1818.09	57
1818.5	169
1818.91	91
1819.32	149
1819.73	123
1820.14	123
1820.55	109
1820.96	139
1821.37	129
1821.78	109
1822.19	155
1822.6	85
1823.01	145
1823.42	81
1823.82	141
1824.23	153
1824.64	115
1825.05	133
1825.46	135
1825.87	149
1826.28	135
1826.69	129
1827.1	107
1827.51	135
1827.91	109
1828.32	129
1828.73	153
1829.14	101
1829.55	131
1829.96	153
1830.37	111
