#Acq. time (s)=	30
#Accumulations=	1
#Range (cm-¹)=	1050...3000 (30 s) 
#Windows=	6
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Off
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	High Sensitivity
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	LabRAM
#Detector=	Syncerity
#Objective=	x50LWD
#Grating=	1800
#Filter=	25%
#Laser (nm)=	532
#Hole=	100
#E-Cal_Neon=	0
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-1678.85
#Spectral res.(cm-¹)=	1.9
#Full time(mm:ss)=	3:09
#AC=	Not calibrated
#Project=	
#Sample=	
#Site=	
#Title=	Spot 2 450K REVERSE
#Remark=	
#Date=	19.02.2026 15:48
#Acquired=	19.02.2026 15:48:40
#Edit:Spike=	19.02.2026 15:49:14
#Edit:Spike=	19.02.2026 15:50:55
#Edit:Spike=	19.02.2026 15:50:58
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
1481.73	123.522
1482.16	108.952
1482.59	114.292
1483.02	129.395
1483.45	120.371
1483.88	100.41
1484.31	117.028
1484.74	109.688
1485.17	131.19
1485.59	110.444
1486.02	113.728
1486.45	132.541
1486.88	111.622
1487.31	149.918
1487.74	113.78
1488.17	121.045
1488.6	116.269
1489.02	118.262
1489.45	106.628
1489.88	127.768
1490.31	116.55
1490.74	116.398
1491.17	137.563
1491.6	110.621
1492.03	139.892
1492.45	92.9777
1492.88	109.997
1493.31	115.296
1493.74	107.279
1494.17	115.754
1494.6	116.229
1495.02	114.452
1495.45	118.098
1495.88	129.875
1496.31	109.812
1496.74	134.001
1497.17	113.341
1497.59	105.677
1498.02	124.638
1498.45	110.111
1498.88	131.52
1499.31	120.454
1499.73	114.285
1500.16	123.019
1500.59	123.341
1501.02	131.296
1501.45	133.714
1501.87	122.03
1502.13	61
1502.56	147
1502.99	105
1503.43	105
1503.86	141
1504.29	87
1504.72	139
1505.16	109
1505.59	141
1506.02	111
1506.46	129
1506.89	85
1507.32	143
1507.75	123
1508.19	127
1508.62	127
1509.05	105
1509.49	139
1509.92	111
1510.35	123
1510.78	157
1511.21	113
1511.65	113
1512.08	149
1512.51	111
1512.94	133
1513.38	109
1513.81	109
1514.24	117
1514.67	141
1515.11	93
1515.54	137
1515.97	87
1516.4	111
1516.83	145
1517.27	115
1517.7	147
1518.13	73
1518.56	145
1518.99	87
1519.42	139
1519.86	87
1520.29	145
1520.72	81
1521.15	133
1521.58	135
1522.01	85
1522.45	165
1522.88	49
1523.31	161
1523.74	117
1524.17	133
1524.6	109
1525.04	115
1525.47	111
1525.9	131
1526.33	133
1526.76	115
1527.19	167
1527.62	51
1528.05	139
1528.49	111
1528.92	119
1529.35	111
1529.78	101
1530.21	111
1530.64	125
1531.07	129
1531.5	139
1531.93	147
1532.37	73
1532.8	159
1533.23	127
1533.66	121
1534.09	115
1534.52	127
1534.95	123
1535.38	139
1535.81	117
1536.24	157
1536.67	123
1537.1	101
1537.53	137
1537.96	135
1538.39	127
1538.82	137
1539.26	107
1539.68	127
1540.12	139
1540.55	93
1540.98	165
1541.41	77
1541.84	139
1542.27	109
1542.7	149
1543.13	115
1543.56	83
1543.99	109
1544.42	111
1544.85	145
1545.28	83
1545.71	165
1546.14	71
1546.57	147
1547	121
1547.43	117
1547.86	147
1548.29	67
1548.72	159
1549.14	125
1549.57	149
1550.01	101
1550.43	151
1550.86	93
1551.29	147
1551.72	149
1552.15	113
1552.58	165
1553.01	69
1553.44	151
1553.87	115
1554.3	129
1554.73	119
1555.16	139
1555.59	117
1556.01	125
1556.44	127
1556.87	127
1557.3	155
1557.73	77
1558.16	161
1558.59	105
1559.02	131
1559.45	121
1559.88	115
1560.3	143
1560.73	143
1561.16	119
1561.59	127
1562.02	115
1562.45	103
1562.88	151
1563.31	125
1563.73	121
1564.16	119
1564.59	103
1565.02	139
1565.45	127
1565.88	117
1566.3	161
1566.73	111
1567.16	131
1567.59	139
1568.02	159
1568.45	107
1568.88	147
1569.3	125
1569.73	153
1570.16	153
1570.59	93
1571.01	183
1571.44	81
1571.87	165
1572.3	133
1572.73	139
1573.15	143
1573.58	107
1574.01	137
1574.44	147
1574.87	163
1575.29	85
1575.72	187
1576.15	87
1576.58	175
1577	141
1577.43	149
1577.86	159
1578.29	123
1578.71	159
1579.14	163
1579.57	177
1580	129
1580.42	169
1580.85	129
1581.28	181
1581.71	165
1582.13	167
1582.56	173
1582.99	145
1583.41	203
1583.84	205
1584.27	191
1584.7	165
1585.12	207
1585.55	179
1585.98	239
1586.4	183
1586.83	225
1587.26	239
1587.68	207
1588.11	253
1588.54	243
1588.96	261
1589.39	239
1589.82	219
1590.24	251
1590.67	265
1591.1	233
1591.52	287
1591.95	219
1592.38	197
1592.8	209
1593.23	235
1593.65	197
1594.08	229
1594.51	177
1594.93	197
1595.36	213
1595.79	141
1596.21	193
1596.64	125
1597.06	191
1597.49	135
1597.92	187
1598.34	135
1598.77	179
1599.19	111
1599.62	165
1600.05	145
1600.47	105
1600.9	201
1601.32	91
1601.75	171
1602.18	115
1602.6	171
1603.03	125
1603.45	139
1603.88	141
1604.3	149
1604.73	163
1605.15	115
1605.58	183
1606	89
1606.43	143
1606.86	109
1607.28	125
1607.71	145
1608.13	117
1608.56	115
1608.98	139
1609.41	123
1609.83	117
1610.26	139
1610.68	119
1611.11	155
1611.53	113
1611.96	117
1612.38	169
1612.81	113
1613.23	119
1613.66	141
1614.08	103
1614.51	159
1614.93	105
1615.36	143
1615.78	139
1616.21	125
1616.63	115
1617.06	131
1617.48	99
1617.9	105
1618.33	145
1618.75	117
1619.18	179
1619.6	69
1620.03	141
1620.45	119
1620.88	125
1621.3	139
1621.72	115
1622.15	125
1622.57	109
1623	143
1623.42	97
1623.85	161
1624.27	75
1624.69	163
1625.12	115
1625.54	127
1625.97	167
1626.39	97
1626.81	141
1627.24	77
1627.66	155
1628.08	89
1628.51	147
1628.93	73
1629.36	133
1629.78	131
1630.2	105
1630.63	151
1631.05	77
1631.47	151
1631.9	97
1632.32	135
1632.74	129
1633.17	125
1633.59	109
1634.01	131
1634.44	121
1634.86	117
1635.28	131
1635.71	101
1636.13	143
1636.55	127
1636.98	155
1637.4	163
1637.82	109
1638.25	101
1638.67	133
1639.09	113
1639.51	157
1639.94	93
1640.36	123
1640.78	117
1641.21	127
1641.63	127
1642.05	133
1642.47	89
1642.9	105
1643.32	141
1643.74	93
1644.17	153
1644.59	83
1645.01	149
1645.43	117
1645.86	123
1646.28	125
1646.7	133
1647.12	125
1647.55	111
1647.97	149
1648.39	103
1648.81	191
1649.23	73
1649.66	129
1650.08	125
1650.5	127
1650.92	127
1651.35	119
1651.77	117
1652.19	103
1652.61	143
1653.03	97
1653.45	155
1653.88	65
1654.3	155
1654.72	99
1655.14	117
1655.56	143
1655.99	91
1656.41	129
1656.83	99
1657.25	155
1657.67	91
1658.09	135
1658.52	77
1658.94	157
1659.36	123
1659.78	117
1660.2	159
1660.62	93
1661.04	161
1661.47	107
1661.89	129
1662.31	141
1662.73	97
1663.15	81
1663.57	127
1663.99	121
1664.41	105
1664.83	127
1665.26	95
1665.68	121
1666.1	119
1666.52	103
1666.94	153
1667.36	89
1667.78	107
1668.2	141
1668.62	127
1669.04	149
1669.46	99
1669.89	119
1670.31	125
1670.73	143
1671.15	107
1671.57	153
1671.99	107
1672.41	103
1672.83	141
1673.25	91
1673.67	161
1674.09	67
1674.51	161
1674.93	147
1675.35	131
1675.77	105
1676.19	151
1676.61	97
1677.03	115
1677.45	141
1677.87	95
1678.29	171
1678.71	49
1679.13	139
1679.55	111
1679.97	147
1680.39	109
1680.81	113
1681.23	101
1681.65	113
1682.07	139
1682.49	101
1682.91	133
1683.33	59
1683.75	145
1684.17	115
1684.59	131
1685.01	121
1685.43	87
1685.85	135
1686.27	135
1686.69	125
1687.11	117
1687.53	141
1687.95	83
1688.37	147
1688.78	117
1689.2	107
1689.62	133
1690.04	97
1690.46	129
1690.88	129
1691.3	109
1691.72	145
1692.14	99
1692.56	117
1692.98	119
1693.39	117
1693.81	125
1694.23	117
1694.65	113
1695.07	125
1695.49	141
1695.91	93
1696.33	171
1696.75	83
1697.16	107
1697.58	133
1698	121
1698.42	127
1698.84	87
1699.26	133
1699.68	133
1700.09	149
1700.51	73
1700.93	141
1701.35	75
1701.77	121
1702.19	123
1702.6	103
1703.02	147
1703.44	69
1703.86	139
1704.28	121
1704.69	145
1705.11	91
1705.53	131
1705.95	77
1706.37	147
1706.78	131
1707.2	107
1707.62	151
1708.04	61
1708.46	147
1708.87	117
1709.29	137
1709.71	97
1710.13	111
1710.54	111
1710.96	145
1711.38	119
1711.8	91
1712.22	141
1712.63	93
1713.05	155
1713.47	107
1713.89	131
1714.3	135
1714.72	117
1715.14	121
1715.56	125
1715.97	113
1716.39	131
1716.81	97
1717.22	97
1717.64	141
1718.06	139
1718.48	113
1718.89	113
1719.31	87
1719.73	129
1720.14	159
1720.56	111
1720.98	171
1721.39	101
1721.81	131
1722.23	109
1722.64	129
1723.06	119
1723.48	113
1723.89	105
1724.31	117
1724.73	147
1725.14	73
1725.56	169
1725.98	83
1726.39	145
1726.81	123
1727.23	129
1727.64	135
1728.06	83
1728.48	127
1728.89	113
1729.31	159
1729.72	85
1730.14	163
1730.56	77
1730.97	145
1731.39	115
1731.8	113
1732.22	141
1732.64	97
1733.05	165
1733.47	117
1733.89	127
1734.3	87
1734.72	147
1735.13	85
1735.55	143
1735.96	119
1736.38	97
1736.8	135
1737.21	77
1737.63	137
1738.04	103
1738.46	105
1738.87	103
1739.29	93
1739.71	103
1740.12	121
1740.54	93
1740.95	117
1741.37	137
1741.78	103
1742.2	143
1742.61	123
1743.03	115
1743.44	123
1743.86	91
1744.27	119
1744.69	131
1745.1	95
1745.52	149
1745.93	101
1746.35	143
1746.77	107
1747.18	127
1747.59	103
1748.01	113
1748.42	81
1748.84	123
1749.25	123
1749.67	73
1750.08	147
1750.5	79
1750.91	147
1751.33	95
1751.74	129
1752.16	101
1752.57	109
1752.99	123
1753.4	141
1753.81	161
1754.23	83
1754.64	179
1755.06	81
1755.47	153
1755.89	103
1756.3	129
1756.72	135
1757.13	95
1757.54	105
1757.96	133
1758.37	139
1758.78	87
1759.2	139
1759.61	75
1760.03	155
1760.44	97
1760.86	123
1761.27	125
1761.68	103
1762.1	113
1762.51	135
1762.92	111
1763.34	107
1763.75	105
1764.17	121
1764.58	143
1764.99	83
1765.41	121
1765.82	135
1766.23	105
1766.65	109
1767.06	103
1767.47	111
1767.89	133
1768.3	69
1768.71	123
1769.13	133
1769.54	103
1769.95	107
1770.37	121
1770.78	99
1771.19	105
1771.61	135
1772.02	99
1772.43	157
1772.85	63
1773.26	145
1773.67	115
1774.09	89
1774.5	133
1774.91	81
1775.32	143
1775.74	79
1776.15	139
1776.56	79
1776.97	153
1777.39	93
1777.8	147
1778.21	121
1778.62	95
1779.04	137
1779.45	75
1779.86	129
1780.28	89
1780.69	131
1781.1	123
1781.51	125
1781.92	79
1782.34	123
1782.75	121
1783.16	99
1783.57	123
1783.99	69
1784.4	125
1784.81	117
1785.22	115
1785.63	123
1786.05	107
1786.46	101
1786.87	123
1787.28	97
1787.69	111
1788.11	145
1788.52	83
1788.93	141
1789.34	107
1789.75	117
1790.17	129
1790.58	103
1790.99	107
1791.4	135
1791.81	99
1792.22	129
1792.63	101
1793.05	121
1793.46	111
1793.87	101
1794.28	115
1794.69	149
1795.1	89
1795.52	87
1795.93	115
1796.34	107
1796.75	149
1797.16	71
1797.57	141
1797.98	117
1798.39	129
1798.81	111
1799.22	125
1799.63	109
1800.04	113
1800.45	141
1800.86	91
1801.27	163
1801.68	45
1802.09	139
1802.5	97
1802.91	123
1803.32	131
1803.73	115
1804.15	129
1804.56	117
1804.97	145
1805.38	93
1805.79	155
1806.2	45
1806.61	157
1807.02	117
1807.43	107
1807.84	139
1808.25	97
1808.66	117
1809.07	93
1809.48	113
1809.89	99
1810.3	115
1810.71	75
1811.12	149
1811.53	117
1811.94	117
1812.35	123
1812.76	97
1813.17	115
1813.58	111
1813.99	109
1814.4	149
1814.81	81
1815.22	87
1815.63	125
1816.04	115
1816.45	131
1816.86	83
1817.27	113
1817.68	131
1818.09	131
1818.5	93
1818.91	135
1819.32	79
1819.73	131
1820.14	131
1820.55	105
1820.96	143
1821.37	73
1821.78	129
1822.19	121
1822.6	139
1823.01	87
1823.42	149
1823.82	103
1824.23	135
1824.64	141
1825.05	105
1825.46	159
1825.87	61
1826.28	139
1826.69	105
1827.1	133
