#Acq. time (s)=	30
#Accumulations=	1
#Range (cm-¹)=	1050...3000 (30 s) 
#Windows=	6
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Off
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	High Sensitivity
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	LabRAM
#Detector=	Syncerity
#Objective=	x50LWD
#Grating=	1800
#Filter=	25%
#Laser (nm)=	532
#Hole=	100
#E-Cal_Neon=	0
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-1678.85
#Spectral res.(cm-¹)=	1.9
#Full time(mm:ss)=	3:09
#AC=	Not calibrated
#Project=	
#Sample=	
#Site=	
#Title=	Spot 2 300K REVERSE
#Remark=	
#Date=	19.02.2026 16:23
#Acquired=	19.02.2026 16:23:36
#Edit:Spike=	19.02.2026 16:24:10
#Edit:Spike=	19.02.2026 16:25:12
#Edit:Spike=	19.02.2026 16:25:43
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
1383.87	167
1384.3	159
1384.74	117
1385.18	159
1385.61	77
1386.05	171
1386.49	113
1386.92	161
1387.36	129
1387.8	135
1388.23	131
1388.67	163
1389.1	155
1389.54	141
1389.98	151
1390.41	95
1390.85	167
1391.29	141
1391.72	149
1392.16	165
1392.59	115
1393.03	155
1393.47	151
1393.9	117
1394.34	167
1394.77	99
1395.21	153
1395.65	161
1396.08	169
1396.52	157
1396.95	117
1397.39	129
1397.82	141
1398.26	181
1398.7	107
1399.13	201
1399.57	103
1400	157
1400.44	149
1400.87	147
1401.31	171
1401.74	89
1402.18	179
1402.62	153
1403.05	161
1403.49	93
1403.92	159
1404.36	131
1404.79	155
1405.23	133
1405.66	147
1406.1	163
1406.53	93
1406.97	165
1407.4	151
1407.84	131
1408.27	151
1408.71	133
1409.14	145
1409.58	169
1410.01	115
1410.45	143
1410.88	127
1411.31	123
1411.75	157
1412.18	163
1412.62	115
1413.05	153
1413.49	121
1413.92	151
1414.36	181
1414.79	107
1415.23	189
1415.66	103
1416.1	163
1416.53	139
1416.96	157
1417.4	129
1417.83	129
1418.27	123
1418.7	143
1419.13	153
1419.57	107
1420	169
1420.44	73
1420.87	169
1421.3	129
1421.74	129
1422.17	157
1422.61	115
1423.04	153
1423.47	151
1423.91	175
1424.34	103
1424.77	171
1425.21	105
1425.64	169
1426.07	119
1426.51	143
1426.94	157
1427.38	121
1427.81	163
1428.24	139
1428.68	139
1429.11	137
1429.54	113
1429.98	117
1430.41	135
1430.84	137
1431.28	137
1431.71	135
1432.14	141
1432.57	151
1433.01	169
1433.44	133
1433.87	153
1434.31	127
1434.74	141
1435.17	161
1435.61	95
1436.04	171
1436.47	91
1436.9	155
1437.34	129
1437.77	167
1438.2	123
1438.63	149
1439.07	137
1439.5	157
1439.93	171
1440.36	111
1440.8	187
1441.23	85
1441.66	179
1442.09	129
1442.53	141
1442.96	149
1443.39	113
1443.82	135
1444.26	137
1444.69	157
1445.12	121
1445.55	147
1445.98	107
1446.42	153
1446.85	123
1447.28	147
1447.71	165
1448.14	95
1448.57	141
1449.01	139
1449.44	147
1449.87	139
1450.3	115
1450.73	139
1451.17	147
1451.6	149
1452.03	159
1452.46	137
1452.89	153
1453.32	153
1453.76	169
1454.19	125
1454.62	149
1455.05	133
1455.48	147
1455.91	169
1456.34	101
1456.77	185
1457.21	109
1457.64	153
1458.07	129
1458.5	131.235
1458.93	127.047
1459.36	140.775
1459.79	144.958
1460.22	144.216
1460.65	164.009
1461.08	101.891
1461.52	184.696
1461.95	110.589
1462.38	166.261
1462.81	136.205
1463.24	137.618
1463.67	159.179
1464.1	118.294
1464.53	158.931
1464.96	153.265
1465.39	150.244
1465.82	126.597
1466.25	147.825
1466.68	117.121
1467.11	161.705
1467.54	124.086
1467.98	133.226
1468.41	170.965
1468.84	124.058
1469.27	165.647
1469.7	157.686
1470.13	139.625
1470.56	119.131
1470.99	135.072
1471.42	134.347
1471.85	153.002
1472.28	115.049
1472.71	149.565
1473.14	136.82
1473.57	153.609
1474	143.02
1474.43	135.46
1474.86	133.292
1475.29	151.889
1475.72	133.142
1476.15	147.785
1476.58	147.85
1477.01	135.019
1477.44	146.914
1477.87	131.059
1478.3	160.776
1478.72	140.771
1479.15	138.843
1479.58	147.071
1480.01	134.676
1480.44	146.894
1480.87	150.602
1481.3	141.167
1481.73	137.102
1482.16	150.365
1482.59	136.805
1483.02	157.546
1483.45	141.67
1483.88	140.67
1484.31	141.989
1484.74	115.784
1485.17	154.689
1485.59	138.749
1486.02	147.246
1486.45	139.889
1486.88	114.016
1487.31	145.417
1487.74	149.518
1488.17	139.183
1488.6	146.861
1489.02	135.575
1489.45	140.538
1489.88	154.795
1490.31	125.925
1490.74	145.773
1491.17	139.354
1491.6	125.336
1492.03	147.406
1492.45	150.271
1492.88	144.145
1493.31	141.339
1493.74	134.325
1494.17	148.934
1494.6	140.761
1495.02	125.391
1495.45	145.508
1495.88	130.288
1496.31	134.978
1496.74	155.547
1497.17	147.428
1497.59	150.017
1498.02	133.308
1498.45	129.615
1498.88	147.811
1499.31	142.587
1499.73	129.727
1500.16	138.61
1500.59	147.57
1501.02	137.455
1501.45	154.777
1501.87	126.734
1502.13	129
1502.56	159
1502.99	95
1503.43	171
1503.86	123
1504.29	183
1504.72	127
1505.16	143
1505.59	117
1506.02	179
1506.46	149
1506.89	137
1507.32	181
1507.75	93
1508.19	179
1508.62	139
1509.05	141
1509.49	163
1509.92	127
1510.35	155
1510.78	181
1511.21	117
1511.65	153
1512.08	133
1512.51	125
1512.94	139
1513.38	147
1513.81	121
1514.24	131
1514.67	135
1515.11	143
1515.54	181
1515.97	111
1516.4	193
1516.83	111
1517.27	163
1517.7	145
1518.13	155
1518.56	145
1518.99	129
1519.42	139
1519.86	153
1520.29	185
1520.72	117
1521.15	203
1521.58	109
1522.01	161
1522.45	127
1522.88	151
1523.31	155
1523.74	141
1524.17	165
1524.6	153
1525.04	173
1525.47	109
1525.9	163
1526.33	107
1526.76	187
1527.19	143
1527.62	137
1528.05	157
1528.49	131
1528.92	167
1529.35	157
1529.78	161
1530.21	139
1530.64	167
1531.07	141
1531.5	179
1531.93	133
1532.37	165
1532.8	165
1533.23	149
1533.66	147
1534.09	179
1534.52	149
1534.95	163
1535.38	123
1535.81	185
1536.24	167
1536.67	147
1537.1	167
1537.53	129
1537.96	177
1538.39	139
1538.82	167
1539.26	139
1539.68	171
1540.12	111
1540.55	161
1540.98	155
1541.41	133
1541.84	191
1542.27	125
1542.7	185
1543.13	127
1543.56	183
1543.99	129
1544.42	163
1544.85	147
1545.28	147
1545.71	165
1546.14	117
1546.57	189
1547	115
1547.43	189
1547.86	131
1548.29	173
1548.72	189
1549.14	137
1549.57	153
1550.01	173
1550.43	157
1550.86	157
1551.29	169
1551.72	189
1552.15	149
1552.58	141
1553.01	167
1553.44	185
1553.87	171
1554.3	147
1554.73	191
1555.16	153
1555.59	199
1556.01	127
1556.44	167
1556.87	133
1557.3	137
1557.73	171
1558.16	149
1558.59	149
1559.02	135
1559.45	169
1559.88	157
1560.3	191
1560.73	127
1561.16	201
1561.59	173
1562.02	143
1562.45	171
1562.88	139
1563.31	183
1563.73	127
1564.16	197
1564.59	137
1565.02	195
1565.45	123
1565.88	197
1566.3	175
1566.73	143
1567.16	205
1567.59	147
1568.02	185
1568.45	137
1568.88	205
1569.3	181
1569.73	179
1570.16	151
1570.59	207
1571.01	171
1571.44	177
1571.87	171
1572.3	167
1572.73	225
1573.15	177
1573.58	183
1574.01	185
1574.44	153
1574.87	189
1575.29	199
1575.72	193
1576.15	219
1576.58	167
1577	191
1577.43	201
1577.86	197
1578.29	191
1578.71	205
1579.14	189
1579.57	215
1580	229
1580.42	201
1580.85	263
1581.28	201
1581.71	253
1582.13	207
1582.56	219
1582.99	277.24
1583.41	247.848
1583.84	239.218
1584.27	201
1584.7	251
1585.12	207
1585.55	259
1585.98	209
1586.4	253
1586.83	245
1587.26	239
1587.68	283
1588.11	243
1588.54	277
1588.96	243
1589.39	305
1589.82	313
1590.24	317
1590.67	321
1591.1	363
1591.52	373
1591.95	369
1592.38	387
1592.8	427
1593.23	475
1593.65	445
1594.08	529
1594.51	569
1594.93	587
1595.36	581
1595.79	657
1596.21	683
1596.64	715
1597.06	667
1597.49	709
1597.92	735
1598.34	669
1598.77	699
1599.19	703
1599.62	687
1600.05	611
1600.47	621
1600.9	557
1601.32	583
1601.75	457
1602.18	499
1602.6	457
1603.03	425
1603.45	393
1603.88	357
1604.3	401
1604.73	315
1605.15	337
1605.58	295
1606	303
1606.43	239
1606.86	269
1607.28	235
1607.71	231
1608.13	253
1608.56	219
1608.98	237
1609.41	165
1609.83	223
1610.26	187
1610.68	219
1611.11	159
1611.53	225
1611.96	161
1612.38	169
1612.81	203
1613.23	167
1613.66	221
1614.08	157
1614.51	187
1614.93	197
1615.36	161
1615.78	139
1616.21	179
1616.63	191
1617.06	169
1617.48	161
1617.9	167
1618.33	169
1618.75	167
1619.18	183
1619.6	183
1620.03	117
1620.45	161
1620.88	169
1621.3	121
1621.72	205
1622.15	127
1622.57	189
1623	145
1623.42	163
1623.85	137
1624.27	193
1624.69	139
1625.12	131
1625.54	201
1625.97	139
1626.39	197
1626.81	105
1627.24	197
1627.66	129
1628.08	163
1628.51	153
1628.93	139
1629.36	177
1629.78	125
1630.2	169
1630.63	123
1631.05	175
1631.47	101
1631.9	169
1632.32	155
1632.74	157
1633.17	177
1633.59	137
1634.01	141
1634.44	155
1634.86	129
1635.28	149
1635.71	125
1636.13	99
1636.55	169
1636.98	145
1637.4	141
1637.82	145
1638.25	137
1638.67	163
1639.09	153
1639.51	139
1639.94	199
1640.36	125
1640.78	137
1641.21	153
1641.63	125
1642.05	147
1642.47	113
1642.9	129
1643.32	141
1643.74	141
1644.17	123
1644.59	159
1645.01	105
1645.43	153
1645.86	139
1646.28	119
1646.7	179
1647.12	85
1647.55	165
1647.97	119
1648.39	181
1648.81	123
1649.23	157
1649.66	119
1650.08	149
1650.5	161
1650.92	121
1651.35	187
1651.77	59
1652.19	163
1652.61	129
1653.03	161
1653.45	131
1653.88	109
1654.3	157
1654.72	141
1655.14	145
1655.56	127
1655.99	147
1656.41	111
1656.83	171
1657.25	153
1657.67	115
1658.09	137
1658.52	95
1658.94	155
1659.36	131
1659.78	105
1660.2	167
1660.62	109
1661.04	123
1661.47	151
1661.89	129
1662.31	141
1662.73	127
1663.15	137
1663.57	125
1663.99	171
1664.41	109
1664.83	185
1665.26	103
1665.68	135
1666.1	155
1666.52	125
1666.94	183
1667.36	77
1667.78	153
1668.2	131
1668.62	157
1669.04	113
1669.46	145
1669.89	111
1670.31	123
1670.73	149
1671.15	111
1671.57	175
1671.99	65
1672.41	163
1672.83	125
1673.25	137
1673.67	105
1674.09	133
1674.51	117
1674.93	137
1675.35	137
1675.77	127
1676.19	143
1676.61	79
1677.03	173
1677.45	119
1677.87	139
1678.29	123
1678.71	119
1679.13	139
1679.55	149
1679.97	129
1680.39	149
1680.81	115
1681.23	89
1681.65	129
1682.07	127
1682.49	113
1682.91	103
1683.33	107
1683.75	141
1684.17	147
1684.59	93
1685.01	153
1685.43	71
1685.85	143
1686.27	153
1686.69	123
1687.11	161
1687.53	95
1687.95	145
1688.37	135
1688.78	165
1689.2	99
1689.62	167
1690.04	79
1690.46	153
1690.88	133
1691.3	111
1691.72	171
1692.14	69
1692.56	177
1692.98	113
1693.39	157
1693.81	97
1694.23	127
1694.65	97
1695.07	129
1695.49	135
1695.91	109
1696.33	167
1696.75	73
1697.16	177
1697.58	115
1698	129
1698.42	123
1698.84	113
1699.26	121
1699.68	137
1700.09	129
1700.51	129
1700.93	121
1701.35	103
1701.77	151
1702.19	141
1702.6	133
1703.02	141
1703.44	129
1703.86	129
1704.28	149
1704.69	115
1705.11	157
1705.53	95
1705.95	123
1706.37	131
1706.78	123
1707.2	157
1707.62	97
1708.04	113
1708.46	119
1708.87	153
1709.29	89
1709.71	169
1710.13	87
1710.54	129
1710.96	131
1711.38	117
1711.8	161
1712.22	71
1712.63	153
1713.05	141
1713.47	139
1713.89	113
1714.3	167
1714.72	101
1715.14	141
1715.56	115
1715.97	111
1716.39	127
1716.81	77
1717.22	159
1717.64	117
1718.06	137
1718.48	107
1718.89	129
1719.31	109
1719.73	147
1720.14	107
1720.56	127
1720.98	139
1721.39	113
1721.81	161
1722.23	149
1722.64	137
1723.06	117
1723.48	129
1723.89	131
1724.31	135
1724.73	107
1725.14	139
1725.56	95
1725.98	117
1726.39	127
1726.81	143
1727.23	115
1727.64	121
1728.06	99
1728.48	127
1728.89	157
1729.31	87
1729.72	187
1730.14	73
1730.56	165
1730.97	121
1731.39	153
1731.8	147
1732.22	97
1732.64	127
1733.05	125
1733.47	127
1733.89	93
1734.3	163
1734.72	93
1735.13	161
1735.55	131
1735.96	115
1736.38	141
1736.8	97
1737.21	161
1737.63	111
1738.04	149
1738.46	129
1738.87	133
1739.29	113
1739.71	173
1740.12	127
1740.54	107
1740.95	155
1741.37	113
1741.78	139
1742.2	133
1742.61	103
1743.03	121
1743.44	89
1743.86	129
1744.27	151
1744.69	117
1745.1	149
1745.52	99
1745.93	141
1746.35	127
1746.77	141
1747.18	123
1747.59	131
1748.01	117
1748.42	119
1748.84	131
1749.25	89
1749.67	167
1750.08	67
1750.5	135
1750.91	117
1751.33	147
1751.74	127
1752.16	109
1752.57	129
1752.99	131
1753.4	143
1753.81	95
1754.23	157
1754.64	81
1755.06	131
1755.47	117
1755.89	137
1756.3	147
1756.72	95
1757.13	129
1757.54	129
1757.96	147
1758.37	97
1758.78	141
1759.2	97
1759.61	145
1760.03	111
1760.44	137
1760.86	137
1761.27	91
1761.68	149
1762.1	131
1762.51	137
1762.92	103
1763.34	109
1763.75	129
1764.17	137
1764.58	121
1764.99	127
1765.41	125
1765.82	123
1766.23	139
1766.65	135
1767.06	105
1767.47	137
1767.89	111
1768.3	139
1768.71	137
1769.13	91
1769.54	165
1769.95	93
1770.37	147
1770.78	111
1771.19	153
1771.61	113
1772.02	119
1772.43	139
1772.85	131
1773.26	143
1773.67	77
1774.09	175
1774.5	69
1774.91	155
1775.32	127
1775.74	127
1776.15	125
1776.56	83
1776.97	129
1777.39	135
1777.8	131
1778.21	97
1778.62	149
1779.04	95
1779.45	149
1779.86	95
1780.28	107
1780.69	139
1781.1	97
1781.51	161
1781.92	127
1782.34	125
1782.75	115
1783.16	105
1783.57	119
1783.99	131
1784.4	99
1784.81	131
1785.22	115
1785.63	103
1786.05	121
1786.46	157
1786.87	107
1787.28	141
1787.69	95
1788.11	137
1788.52	141
1788.93	87
1789.34	163
1789.75	109
1790.17	137
1790.58	125
1790.99	165
1791.4	111
1791.81	145
1792.22	93
1792.63	145
1793.05	139
1793.46	81
1793.87	163
1794.28	83
1794.69	163
1795.1	105
1795.52	143
1795.93	117
1796.34	135
1796.75	111
1797.16	123
1797.57	145
1797.98	79
1798.39	163
1798.81	83
1799.22	169
1799.63	107
1800.04	139
1800.45	139
1800.86	91
1801.27	113
1801.68	115
1802.09	131
1802.5	115
1802.91	111
1803.32	83
1803.73	141
1804.15	109
1804.56	135
1804.97	155
1805.38	119
1805.79	133
1806.2	135
1806.61	105
1807.02	161
1807.43	97
1807.84	143
1808.25	125
1808.66	111
1809.07	121
1809.48	117
1809.89	127
1810.3	89
1810.71	139
1811.12	77
1811.53	175
1811.94	61
1812.35	141
1812.76	127
1813.17	105
1813.58	163
1813.99	97
1814.4	145
1814.81	91
1815.22	137
1815.63	107
1816.04	131
1816.45	87
1816.86	149
1817.27	103
1817.68	121
1818.09	157
1818.5	91
1818.91	145
1819.32	91
1819.73	117
1820.14	121
1820.55	111
1820.96	83
1821.37	147
1821.78	127
1822.19	119
1822.6	131
1823.01	125.667
1823.42	125.222
1823.82	127.296
1824.23	126.062
1824.64	126.193
1825.05	178.638
1825.46	176.979
1825.87	149.162
1826.28	119
