#Acq. time (s)=	30
#Accumulations=	1
#Range (cm-¹)=	1050...3000 (30 s) 
#Windows=	6
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Off
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	High Sensitivity
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	LabRAM
#Detector=	Syncerity
#Objective=	x50LWD
#Grating=	1800
#Filter=	25%
#Laser (nm)=	532
#Hole=	100
#E-Cal_Neon=	0
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-1678.85
#Spectral res.(cm-¹)=	1.9
#Full time(mm:ss)=	3:09
#AC=	Not calibrated
#Project=	
#Sample=	
#Site=	
#Title=	Spot 1 350K reverse
#Remark=	
#Date=	19.02.2026 13:16
#Acquired=	19.02.2026 13:16:30
#Edit:Spike=	19.02.2026 13:22:03
#Edit:Spike=	19.02.2026 13:22:07
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
1190.73	193
1191.19	169
1191.64	115
1192.09	193
1192.54	111
1192.99	175
1193.44	143
1193.89	161
1194.34	153
1194.8	131
1195.25	147
1195.7	143
1196.15	183
1196.6	107
1197.05	223
1197.5	91
1197.95	205
1198.4	149
1198.85	173
1199.3	155
1199.75	133
1200.2	181
1200.66	157
1201.11	177
1201.56	107
1202.01	167
1202.46	113
1202.91	175
1203.36	131
1203.81	153
1204.26	173
1204.71	131
1205.16	165
1205.61	161
1206.06	171
1206.51	159
1206.96	145
1207.41	149
1207.86	181
1208.31	133
1208.76	141
1209.21	145
1209.66	153
1210.11	149
1210.56	175
1211.01	123
1211.46	199
1211.91	119
1212.36	175
1212.81	169
1213.26	103
1213.71	181
1214.16	155
1214.61	185
1215.05	131
1215.51	175
1215.95	119
1216.4	199
1216.85	147
1217.3	167
1217.75	165
1218.2	125
1218.65	217
1219.1	107
1219.55	191
1220	107
1220.45	183
1220.9	143
1221.34	183
1221.79	131
1222.24	177
1222.69	163
1223.14	121
1223.59	177
1224.04	103
1224.49	193
1224.94	111
1225.38	173
1225.83	153
1226.28	127
1226.73	135
1227.18	181
1227.63	169
1228.07	165
1228.52	149
1228.97	149
1229.42	161
1229.87	133
1230.32	155
1230.76	193
1231.21	141
1231.66	157
1232.11	181
1232.56	163
1233.01	187
1233.45	109
1233.9	169
1234.35	163
1234.8	145
1235.25	159
1235.69	175
1236.14	159
1236.59	141
1237.04	173
1237.49	121
1237.93	201
1238.38	109
1238.83	157
1239.28	155
1239.72	153
1240.17	165
1240.62	137
1241.07	159
1241.51	131
1241.96	169
1242.41	139
1242.86	187
1243.3	113
1243.75	201
1244.2	161
1244.65	155
1245.09	185
1245.54	145
1245.99	173
1246.44	147
1246.88	169
1247.33	153
1247.78	185
1248.22	99
1248.67	187
1249.12	149
1249.56	143
1250.01	175
1250.46	121
1250.9	169
1251.35	151
1251.8	167
1252.24	181
1252.69	147
1253.14	141
1253.58	171
1254.03	163
1254.48	149
1254.92	151
1255.37	149
1255.82	169
1256.26	171
1256.71	155
1257.15	187
1257.6	123
1258.05	161
1258.49	175
1258.94	131
1259.39	201
1259.83	113
1260.28	185
1260.72	163
1261.17	185
1261.62	141
1262.06	173
1262.51	145
1262.95	159
1263.4	175
1263.85	125
1264.29	199
1264.74	87
1265.18	189
1265.63	125
1266.07	161
1266.52	171
1266.97	153
1267.41	169
1267.86	167
1268.3	171
1268.75	127
1269.19	203
1269.64	87
1270.08	189
1270.53	165
1270.97	167
1271.42	157
1271.86	133
1272.31	169
1272.76	185
1273.2	169
1273.64	157
1274.09	143
1274.53	155
1274.98	179
1275.42	147
1275.87	153
1276.31	155
1276.76	139
1277.2	183
1277.65	163
1278.09	131
1278.54	189
1278.98	165
1279.43	145
1279.87	159
1280.32	153
1280.76	153
1281.21	143
1281.65	153
1282.09	183
1282.54	187
1282.98	145
1283.43	189
1283.87	121
1284.32	175
1284.76	165
1285.21	177
1285.65	193
1286.09	111
1286.54	193
1286.98	165
1287.42	205
1287.87	115
1288.31	197
1288.76	101
1289.2	203
1289.64	161
1290.09	149
1290.53	179
1290.98	101
1291.42	195
1291.86	151
1292.31	191
1292.75	121
1293.19	171
1293.64	147
1294.08	179
1294.53	145
1294.97	163
1295.41	147
1295.85	125
1296.3	189
1296.74	175
1297.19	159
1297.63	175
1298.07	153
1298.51	165
1298.96	201
1299.4	131
1299.84	169
1300.29	159
1300.73	161
1301.17	141
1301.62	175
1302.06	141
1302.5	171
1302.94	143
1303.39	173
1303.83	173
1304.27	121
1304.72	179
1305.16	97
1305.6	167
1306.04	135
1306.49	183
1306.93	145
1307.37	161
1307.81	143
1308.26	179
1308.7	197
1309.14	133
1309.58	201
1310.03	121
1310.47	205
1310.91	135
1311.35	167
1311.8	181
1312.24	169
1312.68	149
1313.12	155
1313.56	151
1314	137
1314.45	179
1314.89	135
1315.33	199
1315.77	145
1316.22	173
1316.66	177
1317.1	135
1317.54	177
1317.98	175
1318.43	161
1318.87	173
1319.31	139
1319.75	163
1320.19	151
1320.63	141
1321.07	159
1321.51	203
1321.96	141
1322.4	177
1322.84	199
1323.28	147
1323.72	209
1324.16	151
1324.6	199
1325.05	187
1325.49	167
1325.93	183
1326.37	177
1326.81	171
1327.25	149
1327.69	193
1328.13	133
1328.57	211
1329.02	103
1329.45	197
1329.9	137
1330.34	153
1330.78	215
1331.22	133
1331.66	197
1332.1	151
1332.54	209
1332.98	167
1333.42	207
1333.86	157
1334.3	211
1334.74	199
1335.18	165
1335.62	219
1336.07	143
1336.5	231
1336.95	179
1337.39	205
1337.83	211
1338.27	185
1338.71	183
1339.15	209
1339.59	195
1340.03	185
1340.47	205
1340.91	183
1341.35	209
1341.79	175
1342.23	203
1342.67	213
1343.11	167
1343.55	207
1343.99	223
1344.43	219
1344.86	237
1345.31	145
1345.74	207
1346.18	177
1346.62	231
1347.06	187
1347.5	229
1347.94	167
1348.38	165
1348.82	221
1349.26	161
1349.7	243
1350.14	147
1350.58	223
1351.02	169
1351.46	219
1351.9	193
1352.33	199
1352.77	165
1353.21	187
1353.65	215
1354.09	149
1354.53	237
1354.97	105
1355.41	217
1355.85	169
1356.29	167
1356.72	181
1357.16	153
1357.6	163
1358.04	175
1358.48	189
1358.92	191
1359.36	181
1359.79	137
1360.23	183
1360.67	151
1361.11	179
1361.55	203
1361.99	137
1362.43	183
1362.87	173
1363.3	163
1363.74	191
1364.18	149
1364.62	185
1365.06	189
1365.49	159
1365.93	183
1366.37	163
1366.81	283
1367.25	193.5
1367.68	199.9
1368.12	145
1368.56	215
1369	121
1369.44	183
1369.87	201
1370.31	155
1370.75	181
1371.19	113
1371.62	155
1372.06	187
1372.5	181
1372.94	117
1373.37	183
1373.81	117
1374.25	193
1374.69	157
1375.12	185
1375.56	169
1376	103
1376.44	189
1376.87	155
1377.31	201
1377.75	159
1378.19	179
1378.62	147
1379.06	199
1379.5	161
1379.93	143
1380.37	181
1380.81	129
1381.25	183
1381.68	157
1382.12	169
1382.56	151
1382.99	141
1383.43	159
1383.87	179
1384.3	169
1384.74	181
1385.18	147
1385.61	165
1386.05	153
1386.49	169
1386.92	147
1387.36	189
1387.8	127
1388.23	169
1388.67	173
1389.1	111
1389.54	195
1389.98	109
1390.41	185
1390.85	131
1391.29	191
1391.72	137
1392.16	163
1392.59	157
1393.03	185
1393.47	179
1393.9	145
1394.34	211
1394.77	121
1395.21	215
1395.65	133
1396.08	157
1396.52	159
1396.95	171
1397.39	147
1397.82	167
1398.26	167
1398.7	119
1399.13	201
1399.57	99
1400	187
1400.44	119
1400.87	165
1401.31	173
1401.74	153
1402.18	175
1402.62	183
1403.05	135
1403.49	175
1403.92	143
1404.36	159
1404.79	165
1405.23	141
1405.66	163
1406.1	157
1406.53	137
1406.97	159
1407.4	171
1407.84	133
1408.27	215
1408.71	117
1409.14	161
1409.58	137
1410.01	147
1410.45	149
1410.88	145
1411.31	133
1411.75	151
1412.18	157
1412.62	133
1413.05	217
1413.49	109
1413.92	205
1414.36	161
1414.79	145
1415.23	195
1415.66	123
1416.1	197
1416.53	125
1416.96	209
1417.4	139
1417.83	181
1418.27	121
1418.7	177
1419.13	167
1419.57	151
1420	167
1420.44	117
1420.87	165
1421.3	133
1421.74	167
1422.17	137
1422.61	139
1423.04	133
1423.47	177
1423.91	153
1424.34	157
1424.77	159
1425.21	147
1425.64	165
1426.07	169
1426.51	137
1426.94	179
1427.38	119
1427.81	157
1428.24	169
1428.68	165
1429.11	189
1429.54	117
1429.98	181
1430.41	151
1430.84	155
1431.28	133
1431.71	191
1432.14	113
1432.57	147
1433.01	173
1433.44	153
1433.87	209
1434.31	111
1434.74	181
1435.17	133
1435.61	207
1436.04	127
1436.47	151
1436.9	135
1437.34	159
1437.77	161
1438.2	145
1438.63	195
1439.07	79
1439.5	207
1439.93	135
1440.36	175
1440.8	147
1441.23	147
1441.66	157
1442.09	163
1442.53	175
1442.96	145
1443.39	183
1443.82	135
1444.26	199
1444.69	173
1445.12	149
1445.55	181
1445.98	125
1446.42	169
1446.85	165
1447.28	157
1447.71	165
1448.14	135
1448.57	143
1449.01	161
1449.44	153
1449.87	125
1450.3	139
1450.73	135
1451.17	159
1451.6	185
1452.03	133
1452.46	213
1452.89	95
1453.32	153
1453.76	151
1454.19	175
1454.62	195
1455.05	125
1455.48	167
1455.91	157
1456.34	181
1456.77	109
1457.21	191
1457.64	97
1458.07	165
1458.5	151.069
1458.93	131.169
1459.36	179.967
1459.79	82.825
1460.22	180.166
1460.65	138.405
1461.08	175.515
1461.52	122.441
1461.95	149.738
1462.38	132.161
1462.81	171.519
1463.24	137.676
1463.67	135.494
1464.1	169.152
1464.53	123.937
1464.96	171.411
1465.39	144.577
1465.82	171.551
1466.25	150.691
1466.68	143.45
1467.11	151.377
1467.54	161.992
1467.98	144.674
1468.41	170.496
1468.84	147.933
1469.27	139.252
1469.7	159.746
1470.13	167.814
1470.56	138.807
1470.99	157.345
1471.42	124
1471.85	158.264
1472.28	153.006
1472.71	133.514
1473.14	171.004
1473.57	136.666
1474	158.41
1474.43	125.526
1474.86	176.579
1475.29	127.745
1475.72	183.502
1476.15	154.116
1476.58	173.167
1477.01	166.774
1477.44	122.787
1477.87	175.86
1478.3	144.91
1478.72	182.364
1479.15	126.713
1479.58	178.335
1480.01	152.021
1480.44	153.168
1480.87	148.194
1481.3	144.02
1481.73	166.411
1482.16	161.534
1482.59	162.075
1483.02	153.068
1483.45	153.253
1483.88	134.665
1484.31	146.918
1484.74	161.063
1485.17	133.198
1485.59	153.436
1486.02	155.963
1486.45	168.883
1486.88	157.212
1487.31	138.273
1487.74	167.467
1488.17	143.7
1488.6	148.157
1489.02	150.262
1489.45	169.293
1489.88	154.41
1490.31	147.082
1490.74	151.838
1491.17	149.418
1491.6	165.446
1492.03	120.862
1492.45	161.507
1492.88	133.239
1493.31	160.343
1493.74	161.649
1494.17	147.744
1494.6	151.139
1495.02	133.137
1495.45	146.712
1495.88	144.522
1496.31	166.382
1496.74	138.298
1497.17	150.04
1497.59	144.855
1498.02	146.715
1498.45	156.389
1498.88	153.716
1499.31	166.451
1499.73	142.695
1500.16	142.041
1500.59	155.37
1501.02	153.937
1501.45	148.887
1501.87	139.17
1502.13	153
1502.56	131
1502.99	175
1503.43	139
1503.86	153
1504.29	191
1504.72	131
1505.16	163
1505.59	159
1506.02	143
1506.46	173
1506.89	145
1507.32	145
1507.75	173
1508.19	127
1508.62	145
1509.05	153
1509.49	141
1509.92	161
1510.35	145
1510.78	137
1511.21	191
1511.65	111
1512.08	159
1512.51	179
1512.94	137
1513.38	173
1513.81	123
1514.24	155
1514.67	147
1515.11	185
1515.54	125
1515.97	185
1516.4	119
1516.83	191
1517.27	179
1517.7	125
1518.13	203
1518.56	111
1518.99	199
1519.42	133
1519.86	195
1520.29	155
1520.72	171
1521.15	125
1521.58	165
1522.01	173
1522.45	131
1522.88	195
1523.31	115
1523.74	205
1524.17	143
1524.6	163
1525.04	175
1525.47	123
1525.9	141
1526.33	155
1526.76	167
1527.19	161
1527.62	151
1528.05	139
1528.49	185
1528.92	149
1529.35	153
1529.78	163
1530.21	141
1530.64	155
1531.07	177
1531.5	155
1531.93	195
1532.37	133
1532.8	191
1533.23	177
1533.66	165
1534.09	157
1534.52	171
1534.95	159
1535.38	149
1535.81	155
1536.24	141
1536.67	201
1537.1	111
1537.53	159
1537.96	145
1538.39	175
1538.82	141
1539.26	169
1539.68	143
1540.12	147
1540.55	163
1540.98	133
1541.41	205
1541.84	95
1542.27	207
1542.7	147
1543.13	199
1543.56	173
1543.99	125
1544.42	161
1544.85	181
1545.28	175
1545.71	141
1546.14	183
1546.57	101
1547	195
1547.43	151
1547.86	165
1548.29	191
1548.72	121
1549.14	183
1549.57	165
1550.01	177
1550.43	163
1550.86	159
1551.29	133
1551.72	207
1552.15	181
1552.58	145
1553.01	179
1553.44	133
1553.87	187
1554.3	179
1554.73	149
1555.16	207
1555.59	167
1556.01	181
1556.44	207
1556.87	181
1557.3	189
1557.73	147
1558.16	179
1558.59	157
1559.02	201
1559.45	147
1559.88	241
1560.3	143
1560.73	161
1561.16	163
1561.59	175
1562.02	195
1562.45	139
1562.88	187
1563.31	189
1563.73	213
1564.16	131
1564.59	201
1565.02	127
1565.45	201
1565.88	177
1566.3	171
1566.73	225
1567.16	107
1567.59	203
1568.02	189
1568.45	217
1568.88	173
1569.3	215
1569.73	169
1570.16	199
1570.59	189
1571.01	185
1571.44	233
1571.87	119
1572.3	225
1572.73	209
1573.15	235
1573.58	205
1574.01	205
1574.44	217
1574.87	221
1575.29	227
1575.72	217
1576.15	243
1576.58	173
1577	209
1577.43	239
1577.86	245
1578.29	215
1578.71	219
1579.14	243
1579.57	265
1580	201
1580.42	277
1580.85	205
1581.28	251
1581.71	249
1582.13	253
1582.56	261
1582.99	283
1583.41	247
1583.84	271
1584.27	299
1584.7	255
1585.12	331
1585.55	267
1585.98	329
1586.4	305
1586.83	319
1587.26	311
1587.68	331
1588.11	351
1588.54	409
1588.96	433
1589.39	387
1589.82	493
1590.24	405
1590.67	505
1591.1	473
1591.52	547
1591.95	525
1592.38	527
1592.8	589
1593.23	595
1593.65	673
1594.08	591
1594.51	705
1594.93	653
1595.36	689
1595.79	679
1596.21	657
1596.64	683
1597.06	607
1597.49	649
1597.92	669
1598.34	629
1598.77	563
1599.19	589
1599.62	537
1600.05	557
1600.47	503
1600.9	463
1601.32	491
1601.75	431
1602.18	419
1602.6	429
1603.03	357
1603.45	365
1603.88	319
1604.3	359
1604.73	317
1605.15	265
1605.58	291
1606	261
1606.43	279
1606.86	245
1607.28	265
1607.71	211
1608.13	267
1608.56	189
1608.98	243
1609.41	205
1609.83	185
1610.26	227
1610.68	163
1611.11	219
1611.53	189
1611.96	231
1612.38	181
1612.81	231
1613.23	175
1613.66	213
1614.08	181
1614.51	149
1614.93	239
1615.36	147
1615.78	209
1616.21	153
1616.63	195
1617.06	179
1617.48	201
1617.9	165
1618.33	205
1618.75	171
1619.18	185
1619.6	207
1620.03	155
1620.45	198
1620.88	201.2
1621.3	245
1621.72	201
1622.15	157
1622.57	159
1623	187
1623.42	167
1623.85	183
1624.27	175
1624.69	147
1625.12	177
1625.54	159
1625.97	179
1626.39	193
1626.81	123
1627.24	151
1627.66	163
1628.08	137
1628.51	203
1628.93	99
1629.36	179
1629.78	147
1630.2	177
1630.63	147
1631.05	183
1631.47	127
1631.9	143
1632.32	163
1632.74	133
1633.17	203
1633.59	107
1634.01	207
1634.44	143
1634.86	173
1635.28	147
1635.71	153
1636.13	141
1636.55	145
1636.98	175
1637.4	151
1637.82	193
1638.25	95
1638.67	159
1639.09	135
1639.51	155
1639.94	161
1640.36	125
1640.78	145
1641.21	157
1641.63	171
1642.05	137
1642.47	135
1642.9	109
1643.32	177
1643.74	135
1644.17	159
1644.59	157
1645.01	145
1645.43	155
1645.86	173
1646.28	137
1646.7	159
1647.12	109
1647.55	145
1647.97	167
1648.39	159
1648.81	161
1649.23	145
1649.66	127
1650.08	159
1650.5	149
1650.92	133
1651.35	189
1651.77	89
1652.19	149
1652.61	153
1653.03	159
1653.45	165
1653.88	101
1654.3	139
1654.72	133
1655.14	167
1655.56	99
1655.99	189
1656.41	71
1656.83	179
1657.25	133
1657.67	139
1658.09	149
1658.52	89
1658.94	161
1659.36	133
1659.78	171
1660.2	129
1660.62	179
1661.04	113
1661.47	163
1661.89	159
1662.31	113
1662.73	171
1663.15	113
1663.57	149
1663.99	123
1664.41	143
1664.83	123
1665.26	125
1665.68	137
1666.1	141
1666.52	135
1666.94	149
1667.36	151
1667.78	89
1668.2	153
1668.62	155
1669.04	133
1669.46	127
1669.89	121
1670.31	137
1670.73	161
1671.15	119
1671.57	153
1671.99	141
1672.41	127
1672.83	145
1673.25	149
1673.67	131
1674.09	169
1674.51	95
1674.93	163
1675.35	157
1675.77	111
1676.19	163
1676.61	95
1677.03	153
1677.45	115
1677.87	151
1678.29	123
1678.71	143
1679.13	119
1679.55	137
1679.97	155
1680.39	99
1680.81	209
1681.23	87
1681.65	165
1682.07	111
1682.49	153
1682.91	141
1683.33	135
1683.75	153
1684.17	141
1684.59	169
1685.01	101
1685.43	189
1685.85	115
1686.27	173
1686.69	137
1687.11	145
1687.53	179
1687.95	143
1688.37	155
1688.78	143
1689.2	153
1689.62	111
1690.04	127
1690.46	117
1690.88	147
1691.3	127
1691.72	129
1692.14	167
1692.56	119
1692.98	153
1693.39	145
1693.81	127
1694.23	157
1694.65	113
1695.07	149
1695.49	143
1695.91	111
1696.33	131
1696.75	147
1697.16	145
1697.58	125
1698	159
1698.42	97
1698.84	181
1699.26	91
1699.68	153
1700.09	111
1700.51	121
1700.93	163
1701.35	107
1701.77	147
1702.19	119
1702.6	165
1703.02	93
1703.44	175
1703.86	73
1704.28	169
1704.69	115
1705.11	107
1705.53	149
1705.95	85
1706.37	169
1706.78	115
1707.2	147
1707.62	129
1708.04	153
1708.46	97
1708.87	179
1709.29	129
1709.71	127
1710.13	157
1710.54	107
1710.96	149
1711.38	137
1711.8	145
1712.22	159
1712.63	137
1713.05	117
1713.47	133
1713.89	143
1714.3	149
1714.72	133
1715.14	119
1715.56	129
1715.97	145
1716.39	109
1716.81	167
1717.22	99
1717.64	119
1718.06	153
1718.48	121
1718.89	169
1719.31	85
1719.73	159
1720.14	133
1720.56	151
1720.98	121
1721.39	177
1721.81	89
1722.23	151
1722.64	157
1723.06	117
1723.48	181
1723.89	87
1724.31	179
1724.73	117
1725.14	147
1725.56	111
1725.98	167
1726.39	117
1726.81	169
1727.23	141
1727.64	139
1728.06	181
1728.48	73
1728.89	179
1729.31	115
1729.72	145
1730.14	129
1730.56	125
1730.97	119
1731.39	143
1731.8	143
1732.22	123
1732.64	151
1733.05	105
1733.47	151
1733.89	129
1734.3	141
1734.72	139
1735.13	127
1735.55	149
1735.96	131
1736.38	131
1736.8	163
1737.21	115
1737.63	141
1738.04	143
1738.46	149
1738.87	113
1739.29	143
1739.71	109
1740.12	159
1740.54	153
1740.95	93
1741.37	189
1741.78	99
1742.2	159
1742.61	131
1743.03	145
1743.44	137
1743.86	127
1744.27	129
1744.69	127
1745.1	163
1745.52	79
1745.93	189
1746.35	113
1746.77	161
1747.18	113
1747.59	147
1748.01	159
1748.42	119
1748.84	141
1749.25	149
1749.67	143
1750.08	97
1750.5	173
1750.91	81
1751.33	163
1751.74	93
1752.16	119
1752.57	137
1752.99	119
1753.4	149
1753.81	133
1754.23	145
1754.64	127
1755.06	151
1755.47	111
1755.89	149
1756.3	117
1756.72	121
1757.13	145
1757.54	109
1757.96	143
1758.37	137
1758.78	129
1759.2	155
1759.61	107
1760.03	137
1760.44	143
1760.86	107
1761.27	131
1761.68	137
1762.1	119
1762.51	123
1762.92	155
1763.34	109
1763.75	179
1764.17	97
1764.58	163
1764.99	163
1765.41	113
1765.82	151
1766.23	87
1766.65	167
1767.06	109
1767.47	163
1767.89	109
1768.3	165
1768.71	87
1769.13	153
1769.54	143
1769.95	105
1770.37	171
1770.78	93
1771.19	167
1771.61	125
1772.02	161
1772.43	117
1772.85	151
1773.26	113
1773.67	139
1774.09	125
1774.5	123
1774.91	179
1775.32	87
1775.74	139
1776.15	91
1776.56	139
1776.97	157
1777.39	127
1777.8	107
1778.21	151
1778.62	141
1779.04	127
1779.45	145
1779.86	89
1780.28	161
1780.69	95
1781.1	129
1781.51	151
1781.92	109
1782.34	131
1782.75	151
1783.16	127
1783.57	165
1783.99	105
1784.4	137
1784.81	121
1785.22	127
1785.63	101
1786.05	167
1786.46	111
1786.87	119
1787.28	155
1787.69	109
1788.11	183
1788.52	83
1788.93	149
1789.34	89
1789.75	147
1790.17	109
1790.58	115
1790.99	115
1791.4	117
1791.81	143
1792.22	113
1792.63	183
1793.05	67
1793.46	165
1793.87	133
1794.28	139
1794.69	131
1795.1	123
1795.52	127
1795.93	133
1796.34	169
1796.75	133
1797.16	145
1797.57	81
1797.98	167
1798.39	113
1798.81	119
1799.22	137
1799.63	109
1800.04	143
1800.45	151
1800.86	129
1801.27	159
1801.68	109
1802.09	103
1802.5	135
1802.91	149
1803.32	141
1803.73	117
1804.15	121
1804.56	159
1804.97	145
1805.38	115
1805.79	173
1806.2	79
1806.61	137
1807.02	119
1807.43	149
1807.84	129
1808.25	115
1808.66	133
1809.07	129
1809.48	141
1809.89	79
1810.3	155
1810.71	71
1811.12	169
1811.53	127
1811.94	141
1812.35	151
1812.76	105
1813.17	155
1813.58	115
1813.99	137
1814.4	95
1814.81	161
1815.22	69
1815.63	173
1816.04	131
1816.45	119
1816.86	157
1817.27	87
1817.68	145
1818.09	113
1818.5	147
1818.91	113
1819.32	131
1819.73	111
1820.14	149
1820.55	113
1820.96	141
1821.37	151
1821.78	113
1822.19	127
1822.6	135
1823.01	123
1823.42	149
1823.82	87
1824.23	127
1824.64	151
1825.05	107
1825.46	137
1825.87	111
1826.28	127
1826.69	121
1827.1	161
1827.51	105
1827.91	165
1828.32	97
1828.73	149
1829.14	141
1829.55	107
1829.96	157
1830.37	87
